id,failure
44068,0.38100247
44069,0.353168404
44070,0.277288491
44071,0.362588362
44072,0.4331921
44073,0.320670389
44074,0.318794686
44075,0.326537788
44076,0.519763704
44077,0.397946744
44078,0.41884357
44079,0.426931629
44080,0.508262963
44081,0.308900515
44082,0.328330753
44083,0.291555717
44084,0.310924419
44085,0.384769138
44086,0.191517124
44087,0.361343169
44088,0.261244639
44089,0.342601688
44090,0.450105132
44091,0.348993775
44092,0.380975405
44093,0.464095893
44094,0.709303744
44095,0.42803289
44096,0.295863431
44097,0.327776504
44098,0.479933724
44099,0.350397171
44100,0.412377427
44101,0.377864412
44102,0.259530355
44103,0.43924394
44104,0.262284602
44105,0.338371835
44106,0.412288451
44107,0.30553825
44108,0.327865317
44109,0.33776314
44110,0.369728876
44111,0.272198009
44112,0.313466889
44113,0.399192247
44114,0.582869796
44115,0.348529623
44116,0.437377482
44117,0.258999898
44118,0.399548658
44119,0.343773168
44120,0.356649857
44121,0.446389369
44122,0.573619402
44123,0.312775146
44124,0.492013477
44125,0.36539902
44126,0.394436954
44127,0.239361376
44128,0.308615619
44129,0.275046427
44130,0.380837523
44131,0.437135616
44132,0.593725076
44133,0.317645325
44134,0.404028364
44135,0.505151267
44136,0.434821588
44137,0.489835127
44138,0.450051164
44139,0.290911872
44140,0.666437029
44141,0.201285344
44142,0.455519417
44143,0.437713004
44144,0.121742046
44145,0.53718622
44146,0.410479
44147,0.270328526
44148,0.351481504
44149,0.396916179
44150,0.504181966
44151,0.471057167
44152,0.38086815
44153,0.386370841
44154,0.380542249
44155,0.247652818
44156,0.431161022
44157,0.452432073
44158,0.351710194
44159,0.375860737
44160,0.324727277
44161,0.446062483
44162,0.502294373
44163,0.375191119
44164,0.399114024
44165,0.40522757
44166,0.693234917
44167,0.48515842
44168,0.407058743
44169,0.24165108
44170,0.397386008
44171,0.337952742
44172,0.441733518
44173,0.351840595
44174,0.376236297
44175,0.425583597
44176,0.379938136
44177,0.50822445
44178,0.377984887
44179,0.401355584
44180,0.42165656
44181,0.362172542
44182,0.443816905
44183,0.27911128
44184,0.239073513
44185,0.438161513
44186,0.297997894
44187,0.48764415
44188,0.311748836
44189,0.339650459
44190,0.366741313
44191,0.27706423
44192,0.33635505
44193,0.34362642
44194,0.338606677
44195,0.322514724
44196,0.237934949
44197,0.469867063
44198,0.455537454
44199,0.349085929
44200,0.284636448
44201,0.270344444
44202,0.30183722
44203,0.383984073
44204,0.289184112
44205,0.490324496
44206,0.343581052
44207,0.512557092
44208,0.268458567
44209,0.428233603
44210,0.313164125
44211,0.409658993
44212,0.372310454
44213,0.311159201
44214,0.478398796
44215,0.368772572
44216,0.296676831
44217,0.39652266
44218,0.301539747
44219,0.366576356
44220,0.445442389
44221,0.42832847
44222,0.323833807
44223,0.364620547
44224,0.393834983
44225,0.204225801
44226,0.354101028
44227,0.520166675
44228,0.494412968
44229,0.28362595
44230,0.253176666
44231,0.359630712
44232,0.337486295
44233,0.420272576
44234,0.234122184
44235,0.301297098
44236,0.405899617
44237,0.340107954
44238,0.355137703
44239,0.230125074
44240,0.355015141
44241,0.401928737
44242,0.409412477
44243,0.366408649
44244,0.325895174
44245,0.374253411
44246,0.27804368
44247,0.285209048
44248,0.309270722
44249,0.287226257
44250,0.475147841
44251,0.278028259
44252,0.479826542
44253,0.411558567
44254,0.376897315
44255,0.355344019
44256,0.405547861
44257,0.407614121
44258,0.289489533
44259,0.464101792
44260,0.474775941
44261,0.560851922
44262,0.413759897
44263,0.407908766
44264,0.286633625
44265,0.388920684
44266,0.431324756
44267,0.552841571
44268,0.43337305
44269,0.367295828
44270,0.461161712
44271,0.288400205
44272,0.347062528
44273,0.423046172
44274,0.361164166
44275,0.35954527
44276,0.4174162
44277,0.396600228
44278,0.20321071
44279,0.422539141
44280,0.402384209
44281,0.239515598
44282,0.459101651
44283,0.280737849
44284,0.377751925
44285,0.317324633
44286,0.379070245
44287,0.251826621
44288,0.529835013
44289,0.369835282
44290,0.332292447
44291,0.409706298
44292,0.345196423
44293,0.508820836
44294,0.328529923
44295,0.55159007
44296,0.521562704
44297,0.348762034
44298,0.455261165
44299,0.293028428
44300,0.282164009
44301,0.303132022
44302,0.393004732
44303,0.354480171
44304,0.346090824
44305,0.33361276
44306,0.26271026
44307,0.435488021
44308,0.431180871
44309,0.313625028
44310,0.362581191
44311,0.457053776
44312,0.326497628
44313,0.379560812
44314,0.440338752
44315,0.389201251
44316,0.394090791
44317,0.270111496
44318,0.315187697
44319,0.314222159
44320,0.262381664
44321,0.397629067
44322,0.544430855
44323,0.275948572
44324,0.424982256
44325,0.254927377
44326,0.386888032
44327,0.372586361
44328,0.388095936
44329,0.397235262
44330,0.361353153
44331,0.290484064
44332,0.470584509
44333,0.273111708
44334,0.387925787
44335,0.45216581
44336,0.376707802
44337,0.461522112
44338,0.280597573
44339,0.294149489
44340,0.345123357
44341,0.379986849
44342,0.401342059
44343,0.405705549
44344,0.299128064
44345,0.37088253
44346,0.323744186
44347,0.328935306
44348,0.410073603
44349,0.263888279
44350,0.330487655
44351,0.401855939
44352,0.405602922
44353,0.412072801
44354,0.349797554
44355,0.437242309
44356,0.332331159
44357,0.450026399
44358,0.358571569
44359,0.238687583
44360,0.363873557
44361,0.238125957
44362,0.386112496
44363,0.487124981
44364,0.328244615
44365,0.480307107
44366,0.341351479
44367,0.426214501
44368,0.416673822
44369,0.291961886
44370,0.377506996
44371,0.308992805
44372,0.292339067
44373,0.269152734
44374,0.378107527
44375,0.428118184
44376,0.385822742
44377,0.481354372
44378,0.453792844
44379,0.184150784
44380,0.360657681
44381,0.41133122
44382,0.236264439
44383,0.437455074
44384,0.399102591
44385,0.422804266
44386,0.247289114
44387,0.356414162
44388,0.305528711
44389,0.391796264
44390,0.575824313
44391,0.301277056
44392,0.389414151
44393,0.444474067
44394,0.546066385
44395,0.420504901
44396,0.354458509
44397,0.250860001
44398,0.397260911
44399,0.366242042
44400,0.496311682
44401,0.311711245
44402,0.507750969
44403,0.413343176
44404,0.402196334
44405,0.422613167
44406,0.346328354
44407,0.346552675
44408,0.250230621
44409,0.405317287
44410,0.296047989
44411,0.35290304
44412,0.402146246
44413,0.334875284
44414,0.243085567
44415,0.298363291
44416,0.221732661
44417,0.293921377
44418,0.450187453
44419,0.422095051
44420,0.405252881
44421,0.335174989
44422,0.251477844
44423,0.426444931
44424,0.395543492
44425,0.37804315
44426,0.245037746
44427,0.362902531
44428,0.441646224
44429,0.291347423
44430,0.263512755
44431,0.36061468
44432,0.433204512
44433,0.401864066
44434,0.327503406
44435,0.288242493
44436,0.314376483
44437,0.335697837
44438,0.347972432
44439,0.579363821
44440,0.381146937
44441,0.310673541
44442,0.408357932
44443,0.385800472
44444,0.196314043
44445,0.380486255
44446,0.360281352
44447,0.392453278
44448,0.339155949
44449,0.279455758
44450,0.306632813
44451,0.410048883
44452,0.360447413
44453,0.269485254
44454,0.518518924
44455,0.375241031
44456,0.22033302
44457,0.356233671
44458,0.22575906
44459,0.464473821
44460,0.298416943
44461,0.323885024
44462,0.47000634
44463,0.295324631
44464,0.296489839
44465,0.353454172
44466,0.378943398
44467,0.483983328
44468,0.403493726
44469,0.427471255
44470,0.407604209
44471,0.343378094
44472,0.29844593
44473,0.262993464
44474,0.395697625
44475,0.392312031
44476,0.377854641
44477,0.372978046
44478,0.272843648
44479,0.233556448
44480,0.503595932
44481,0.430516453
44482,0.442895603
44483,0.343592348
44484,0.440316423
44485,0.215639812
44486,0.396184794
44487,0.337832868
44488,0.321203267
44489,0.39296398
44490,0.292457338
44491,0.229951526
44492,0.514964539
44493,0.45744633
44494,0.350981263
44495,0.421384837
44496,0.380345037
44497,0.351316136
44498,0.290639098
44499,0.454169094
44500,0.209700572
44501,0.563507733
44502,0.314821769
44503,0.389126777
44504,0.428539218
44505,0.347012161
44506,0.357316853
44507,0.361938735
44508,0.266489728
44509,0.378410967
44510,0.427269493
44511,0.570098657
44512,0.295144788
44513,0.374292159
44514,0.36196726
44515,0.294138927
44516,0.508563095
44517,0.198546318
44518,0.428910237
44519,0.230864467
44520,0.45599758
44521,0.340682319
44522,0.439732811
44523,0.242960046
44524,0.464457856
44525,0.382151413
44526,0.422428443
44527,0.437933051
44528,0.417215587
44529,0.337728831
44530,0.484452224
44531,0.334609808
44532,0.601425329
44533,0.362149023
44534,0.316134863
44535,0.406133938
44536,0.303620062
44537,0.247473718
44538,0.343059514
44539,0.584365623
44540,0.476331839
44541,0.264847488
44542,0.574776697
44543,0.280120168
44544,0.256300072
44545,0.44036155
44546,0.337554874
44547,0.27432933
44548,0.394513502
44549,0.185550288
44550,0.509097676
44551,0.289359399
44552,0.359844114
44553,0.432651593
44554,0.342546618
44555,0.324440316
44556,0.334801887
44557,0.341187222
44558,0.515962039
44559,0.315355198
44560,0.500956982
44561,0.481792286
44562,0.554346984
44563,0.333708507
44564,0.518016951
44565,0.460673594
44566,0.380176294
44567,0.240903344
44568,0.420672306
44569,0.398972146
44570,0.298455967
44571,0.347214949
44572,0.333630608
44573,0.291856841
44574,0.311307222
44575,0.35241329
44576,0.311090251
44577,0.417355631
44578,0.284070155
44579,0.292373371
44580,0.302410781
44581,0.291603966
44582,0.381932052
44583,0.342830668
44584,0.620324125
44585,0.34661232
44586,0.372706152
44587,0.224409695
44588,0.248652857
44589,0.4130323
44590,0.397941461
44591,0.502066173
44592,0.218800828
44593,0.44121979
44594,0.465269814
44595,0.361371649
44596,0.392786395
44597,0.307063242
44598,0.343460923
44599,0.251113283
44600,0.439653842
44601,0.419142599
44602,0.454448953
44603,0.324582868
44604,0.356552238
44605,0.41143755
44606,0.317131354
44607,0.317353354
44608,0.429359815
44609,0.456298116
44610,0.397332219
44611,0.431281555
44612,0.430991151
44613,0.264756156
44614,0.299952801
44615,0.235757399
44616,0.237490952
44617,0.418483386
44618,0.41038813
44619,0.527184166
44620,0.326413992
44621,0.365311749
44622,0.414948223
44623,0.537408371
44624,0.204812438
44625,0.26117482
44626,0.387788382
44627,0.336901722
44628,0.268558107
44629,0.467803576
44630,0.280180177
44631,0.324599527
44632,0.398909079
44633,0.298407995
44634,0.176355495
44635,0.345129804
44636,0.434855069
44637,0.426406767
44638,0.302698572
44639,0.409230041
44640,0.44647956
44641,0.177994032
44642,0.43005933
44643,0.301861467
44644,0.443811748
44645,0.30632846
44646,0.17946506
44647,0.333706095
44648,0.480155463
44649,0.373962285
44650,0.435157012
44651,0.23439948
44652,0.357966309
44653,0.335065231
44654,0.434874172
44655,0.291368401
44656,0.334228605
44657,0.402299372
44658,0.274884899
44659,0.185790752
44660,0.45431666
44661,0.207512935
44662,0.247359444
44663,0.166740825
44664,0.402842102
44665,0.399044786
44666,0.303749942
44667,0.432294545
44668,0.385291023
44669,0.274936329
44670,0.475243571
44671,0.378779636
44672,0.387976657
44673,0.288102657
44674,0.268098852
44675,0.309446558
44676,0.34895216
44677,0.45268968
44678,0.503860135
44679,0.391157691
44680,0.492041555
44681,0.304797365
44682,0.375373665
44683,0.42881466
44684,0.36708095
44685,0.373836079
44686,0.417122279
44687,0.284057773
44688,0.362582267
44689,0.425499554
44690,0.269205797
44691,0.44061829
44692,0.368966939
44693,0.272761752
44694,0.409541643
44695,0.429272449
44696,0.443427898
44697,0.323363092
44698,0.566479769
44699,0.484646733
44700,0.344276264
44701,0.396199668
44702,0.23618649
44703,0.265666073
44704,0.395801588
44705,0.366537358
44706,0.35620352
44707,0.28948205
44708,0.349322717
44709,0.368078157
44710,0.33674503
44711,0.373217057
44712,0.36744843
44713,0.412230041
44714,0.340199528
44715,0.36312696
44716,0.345106093
44717,0.407858375
44718,0.280195561
44719,0.175272119
44720,0.404440321
44721,0.389477339
44722,0.416937124
44723,0.342439835
44724,0.323334946
44725,0.324641637
44726,0.341300687
44727,0.310387901
44728,0.400858603
44729,0.408250799
44730,0.402826246
44731,0.386284309
44732,0.227410826
44733,0.44101871
44734,0.397875931
44735,0.257789774
44736,0.400768391
44737,0.315840389
44738,0.328518272
44739,0.338559678
44740,0.277579419
44741,0.283494777
44742,0.316237157
44743,0.378248705
44744,0.310881783
44745,0.491688049
44746,0.353556975
44747,0.332472
44748,0.373762903
44749,0.26275668
44750,0.412323349
44751,0.270436298
44752,0.277047556
44753,0.279904242
44754,0.306914572
44755,0.288249519
44756,0.297009646
44757,0.379005806
44758,0.247258536
44759,0.388507957
44760,0.428181416
44761,0.331645149
44762,0.272913661
44763,0.384360747
44764,0.293339782
44765,0.484573211
44766,0.461003722
44767,0.383937533
44768,0.260451881
44769,0.281237596
44770,0.498158006
44771,0.397721526
44772,0.243647002
44773,0.325343178
44774,0.36241717
44775,0.436953385
44776,0.47958452
44777,0.498285096
44778,0.401453433
44779,0.370222614
44780,0.487579264
44781,0.352573257
44782,0.396405831
44783,0.310167666
44784,0.355254485
44785,0.251301943
44786,0.487250993
44787,0.392049049
44788,0.349970429
44789,0.217680616
44790,0.435091233
44791,0.468228848
44792,0.153619958
44793,0.355256168
44794,0.327597228
44795,0.325282502
44796,0.470509751
44797,0.335787269
44798,0.24199195
44799,0.317995817
44800,0.354217805
44801,0.424333103
44802,0.312992164
44803,0.391918374
44804,0.464621673
44805,0.386683482
44806,0.475554561
44807,0.373372783
44808,0.385379885
44809,0.363518879
44810,0.468907024
44811,0.319731064
44812,0.370882693
44813,0.357838484
44814,0.347284701
44815,0.254607997
44816,0.415716817
44817,0.187306219
44818,0.457726283
44819,0.350428059
44820,0.405983219
44821,0.276958372
44822,0.520295525
44823,0.390978
44824,0.415151724
44825,0.412308675
44826,0.342744164
44827,0.492798735
44828,0.295001113
44829,0.21917362
44830,0.376529774
44831,0.335761202
44832,0.394978426
44833,0.337970049
44834,0.419045574
44835,0.237212525
44836,0.301385675
44837,0.289948435
44838,0.366590812
44839,0.206631067
44840,0.399712091
44841,0.30741205
44842,0.292089872
44843,0.300687921
44844,0.519212137
44845,0.354714621
44846,0.28409677
44847,0.351178665
44848,0.347008506
44849,0.434020116
44850,0.599845319
44851,0.364992417
44852,0.443318843
44853,0.363002377
44854,0.33266055
44855,0.465089333
44856,0.45157907
44857,0.437879366
44858,0.294964368
44859,0.300773851
44860,0.400071643
44861,0.398988675
44862,0.269462872
44863,0.238920696
44864,0.250273563
44865,0.414442278
44866,0.379519481
44867,0.230675718
44868,0.410781071
44869,0.372690197
44870,0.389433733
44871,0.327441825
44872,0.382932892
44873,0.37540059
44874,0.439681796
44875,0.275021228
44876,0.459200516
44877,0.435164606
44878,0.32957087
44879,0.379780384
44880,0.346441685
44881,0.388924014
44882,0.329918162
44883,0.335444017
44884,0.353568099
44885,0.485375917
44886,0.354792439
44887,0.37859035
44888,0.445688631
44889,0.250640602
44890,0.514778821
44891,0.376585435
44892,0.377778718
44893,0.466332449
44894,0.472412279
44895,0.326069111
44896,0.439291523
44897,0.333692898
44898,0.307145511
44899,0.459774123
44900,0.305685685
44901,0.388998292
44902,0.260021454
44903,0.36447142
44904,0.42953986
44905,0.258260288
44906,0.553089024
44907,0.245782838
44908,0.415788095
44909,0.50626433
44910,0.343208826
44911,0.486309829
44912,0.223554179
44913,0.566174608
44914,0.326619786
44915,0.218828364
44916,0.328816057
44917,0.40809395
44918,0.407673505
44919,0.376237817
44920,0.482626841
44921,0.301718397
44922,0.266674982
44923,0.377672785
44924,0.348099123
44925,0.492505845
44926,0.270660275
44927,0.341049151
44928,0.519882322
44929,0.31285555
44930,0.275260293
44931,0.387063825
44932,0.402818571
44933,0.215037448
44934,0.411603042
44935,0.216264287
44936,0.406954973
44937,0.423500216
44938,0.501844451
44939,0.471871874
44940,0.291118554
44941,0.39758655
44942,0.275445876
44943,0.227969913
44944,0.530122903
44945,0.287327886
44946,0.43414699
44947,0.235558192
44948,0.323804408
44949,0.25825588
44950,0.537070658
44951,0.405622829
44952,0.365214161
44953,0.505298247
44954,0.349735479
44955,0.342709522
44956,0.419747557
44957,0.229560131
44958,0.375278011
44959,0.337840714
44960,0.437820931
44961,0.484445601
44962,0.326835082
44963,0.545783002
44964,0.426101255
44965,0.392809462
44966,0.423320263
44967,0.228797847
44968,0.247747194
44969,0.378757079
44970,0.429992883
44971,0.374932617
44972,0.308188737
44973,0.225893323
44974,0.328763383
44975,0.215868283
44976,0.348942506
44977,0.313903518
44978,0.408337186
44979,0.398216043
44980,0.226953641
44981,0.522580876
44982,0.357545999
44983,0.402046242
44984,0.240990963
44985,0.503137441
44986,0.333779233
44987,0.242824922
44988,0.320629941
44989,0.50466148
44990,0.224414019
44991,0.462096505
44992,0.307145588
44993,0.290628025
44994,0.330102302
44995,0.360066913
44996,0.415923977
44997,0.260236527
44998,0.295236849
44999,0.250602058
45000,0.26498699
45001,0.291724676
45002,0.442050077
45003,0.441774846
45004,0.38273755
45005,0.398252307
45006,0.265303036
45007,0.1989468
45008,0.449472639
45009,0.331741472
45010,0.493470211
45011,0.382159712
45012,0.492970619
45013,0.392185201
45014,0.274070066
45015,0.346381568
45016,0.333777158
45017,0.392857313
45018,0.274035694
45019,0.339979421
45020,0.334363059
45021,0.522593253
45022,0.348134599
45023,0.466276565
45024,0.448578626
45025,0.239160601
45026,0.266697245
45027,0.508579261
45028,0.514112726
45029,0.445947808
45030,0.428312641
45031,0.381460472
45032,0.336430997
45033,0.32677381
45034,0.405088397
45035,0.203058137
45036,0.30950401
45037,0.432464601
45038,0.414927571
45039,0.512797306
45040,0.451003894
45041,0.350783405
45042,0.390690017
45043,0.283327883
45044,0.286205482
45045,0.455724205
45046,0.266857722
45047,0.484021529
45048,0.448449632
45049,0.319187051
45050,0.294152643
45051,0.354978932
45052,0.434425795
45053,0.280604156
45054,0.355808062
45055,0.359840445
45056,0.371118073
45057,0.43789163
45058,0.393769072
45059,0.36950268
45060,0.326623365
45061,0.309999593
45062,0.456771321
45063,0.403816105
45064,0.392969926
45065,0.472815532
45066,0.28927063
45067,0.307542355
45068,0.444275191
45069,0.290039446
45070,0.306258221
45071,0.517639685
45072,0.285997886
45073,0.392371007
45074,0.314725388
45075,0.38040249
45076,0.426283033
45077,0.325359183
45078,0.395324857
45079,0.395242507
45080,0.319092514
45081,0.28339997
45082,0.374346929
45083,0.332596402
45084,0.236150125
45085,0.218836379
45086,0.367937092
45087,0.437996829
45088,0.278934748
45089,0.385315897
45090,0.271514561
45091,0.477669104
45092,0.316096581
45093,0.336847657
45094,0.451568435
45095,0.208123079
45096,0.29697038
45097,0.274198022
45098,0.2054894
45099,0.294950505
45100,0.388246533
45101,0.460620679
45102,0.413394659
45103,0.567653403
45104,0.308359041
45105,0.367193422
45106,0.449815581
45107,0.182337124
45108,0.476919425
45109,0.45349962
45110,0.349546578
45111,0.407859776
45112,0.375601849
45113,0.47207225
45114,0.385444728
45115,0.310833848
45116,0.263137836
45117,0.372840896
45118,0.31922811
45119,0.399633859
45120,0.374352089
45121,0.40423122
45122,0.434911858
45123,0.215344599
45124,0.324286307
45125,0.364844302
45126,0.20200843
45127,0.30223515
45128,0.245352416
45129,0.439186139
45130,0.229508317
45131,0.413713359
45132,0.292918045
45133,0.367737722
45134,0.577476888
45135,0.371357988
45136,0.293795933
45137,0.302747283
45138,0.310228191
45139,0.300830915
45140,0.328766283
45141,0.676312785
45142,0.47075775
45143,0.344379222
45144,0.39946186
45145,0.480274989
45146,0.347373419
45147,0.483772661
45148,0.312466678
45149,0.286393083
45150,0.428036934
45151,0.329593718
45152,0.396130115
45153,0.431740867
45154,0.443474946
45155,0.480698852
45156,0.329639966
45157,0.331827822
45158,0.389380494
45159,0.524171296
45160,0.230023412
45161,0.266559531
45162,0.40130641
45163,0.309159228
45164,0.255456152
45165,0.251802645
45166,0.450377343
45167,0.34280302
45168,0.389038969
45169,0.422703674
45170,0.262598064
45171,0.475585553
45172,0.379253034
45173,0.397213205
45174,0.26616976
45175,0.497755854
45176,0.294697134
45177,0.287851181
45178,0.293918462
45179,0.504131819
45180,0.255265053
45181,0.369343689
45182,0.239074128
45183,0.357987209
45184,0.304990175
45185,0.313163634
45186,0.572356665
45187,0.282123189
45188,0.406576669
45189,0.451540841
45190,0.338395355
45191,0.411978474
45192,0.430336224
45193,0.3161798
45194,0.382676034
45195,0.394913408
45196,0.335439964
45197,0.347601778
45198,0.291085458
45199,0.291745097
45200,0.229789464
45201,0.470222741
45202,0.558986061
45203,0.44102368
45204,0.341938623
45205,0.257274962
45206,0.438637702
45207,0.29881976
45208,0.169539449
45209,0.239315514
45210,0.472461059
45211,0.226333135
45212,0.207417882
45213,0.361377557
45214,0.270653544
45215,0.499813356
45216,0.35047335
45217,0.499927981
45218,0.413534961
45219,0.390364986
45220,0.335326546
45221,0.400920242
45222,0.483842013
45223,0.350591516
45224,0.387384128
45225,0.395389323
45226,0.513133661
45227,0.402828368
45228,0.412356834
45229,0.447248868
45230,0.282628327
45231,0.344586402
45232,0.379590319
45233,0.520502566
45234,0.396825802
45235,0.500873062
45236,0.291997714
45237,0.394889659
45238,0.423834345
45239,0.53495273
45240,0.350645348
45241,0.393638375
45242,0.281435705
45243,0.308311082
45244,0.418746878
45245,0.482490374
45246,0.513754476
45247,0.47146616
45248,0.39745128
45249,0.498850344
45250,0.435516208
45251,0.400911069
45252,0.153673376
45253,0.324107801
45254,0.259031124
45255,0.320983536
45256,0.303761359
45257,0.518558038
45258,0.350776304
45259,0.430135458
45260,0.320405646
45261,0.386794208
45262,0.327061892
45263,0.440476254
45264,0.310579342
45265,0.42308547
45266,0.241702885
45267,0.127439341
45268,0.386325749
45269,0.274988762
45270,0.465538666
45271,0.284146069
45272,0.25817583
45273,0.430755211
45274,0.361249369
45275,0.367246104
45276,0.3270249
45277,0.401213409
45278,0.199807802
45279,0.292165569
45280,0.359360931
45281,0.410745254
45282,0.311928036
45283,0.315762005
45284,0.164072706
45285,0.421647289
45286,0.406250745
45287,0.221214939
45288,0.427170712
45289,0.340713413
45290,0.365634801
45291,0.336893464
45292,0.349811604
45293,0.370180973
45294,0.265502785
45295,0.479048748
45296,0.204800969
45297,0.41293572
45298,0.521171545
45299,0.239945762
45300,0.379370774
45301,0.289009629
45302,0.342122167
45303,0.25694225
45304,0.320644047
45305,0.226751942
45306,0.383806049
45307,0.372831622
45308,0.155761087
45309,0.289931469
45310,0.346854042
45311,0.336023586
45312,0.347442602
45313,0.356950635
45314,0.359911539
45315,0.452152178
45316,0.38756656
45317,0.406322976
45318,0.384680268
45319,0.443714941
45320,0.271102784
45321,0.326540908
45322,0.42249652
45323,0.252726097
45324,0.304884779
45325,0.323756601
45326,0.362786407
45327,0.590740421
45328,0.277378452
45329,0.34320353
45330,0.462193177
45331,0.43620502
45332,0.353978767
45333,0.272101087
45334,0.386525878
45335,0.384616924
45336,0.306694033
45337,0.330032013
45338,0.27473329
45339,0.385124344
45340,0.270759819
45341,0.293398833
45342,0.412385736
45343,0.369968098
45344,0.442667476
45345,0.272698623
45346,0.491785471
45347,0.303539717
45348,0.307981037
45349,0.247645625
45350,0.297908919
45351,0.441500261
45352,0.342500584
45353,0.336506644
45354,0.301590572
45355,0.423383115
45356,0.375509489
45357,0.359531302
45358,0.310833728
45359,0.460354962
45360,0.371837778
45361,0.271168708
45362,0.330402455
45363,0.300339328
45364,0.243927442
45365,0.453763545
45366,0.451772418
45367,0.316067204
45368,0.395133656
45369,0.289029171
45370,0.358910185
45371,0.432519905
45372,0.328050285
45373,0.301385037
45374,0.44769142
45375,0.353856432
45376,0.277956963
45377,0.336199884
45378,0.246204269
45379,0.496366306
45380,0.395031803
45381,0.342279729
45382,0.624549217
45383,0.37298778
45384,0.318785021
45385,0.322217231
45386,0.24729212
45387,0.352124087
45388,0.444165539
45389,0.363756869
45390,0.447448358
45391,0.483534686
45392,0.479643764
45393,0.376375938
45394,0.327543321
45395,0.398252428
45396,0.39489072
45397,0.295814124
45398,0.464886851
45399,0.311400705
45400,0.462015291
45401,0.205869198
45402,0.22017192
45403,0.303107559
45404,0.293516415
45405,0.286926136
45406,0.461023381
45407,0.614148112
45408,0.352798984
45409,0.351203517
45410,0.309496273
45411,0.447342386
45412,0.463764139
45413,0.343280852
45414,0.348249833
45415,0.319120465
45416,0.290847278
45417,0.639189168
45418,0.230001955
45419,0.376461178
45420,0.424469126
45421,0.373969332
45422,0.274106654
45423,0.1899845
45424,0.424334693
45425,0.288788869
45426,0.439680146
45427,0.513572482
45428,0.322683757
45429,0.489913839
45430,0.37260104
45431,0.43767535
45432,0.496410526
45433,0.470195373
45434,0.464237587
45435,0.366552435
45436,0.236864701
45437,0.356695059
45438,0.353009675
45439,0.249813723
45440,0.370776077
45441,0.433251781
45442,0.350307571
45443,0.422911667
45444,0.545038986
45445,0.413529795
45446,0.357048526
45447,0.362490942
45448,0.257123764
45449,0.240678752
45450,0.321292894
45451,0.372884503
45452,0.379931772
45453,0.448669251
45454,0.372818421
45455,0.313190996
45456,0.609150987
45457,0.450280084
45458,0.405380822
45459,0.339650608
45460,0.535556588
45461,0.315364489
45462,0.296902993
45463,0.429058196
45464,0.50294873
45465,0.413985483
45466,0.256780481
45467,0.237249066
45468,0.458884245
45469,0.284288294
45470,0.322692079
45471,0.322818931
45472,0.338536467
45473,0.335667998
45474,0.423960247
45475,0.479604772
45476,0.450227039
45477,0.392624396
45478,0.369375734
45479,0.375574797
45480,0.302400687
45481,0.373617376
45482,0.436893653
45483,0.403096152
45484,0.514669229
45485,0.30590422
45486,0.294977421
45487,0.321777391
45488,0.536932776
45489,0.26913808
45490,0.351620851
45491,0.387060235
45492,0.433444193
45493,0.489489746
45494,0.333742773
45495,0.362323426
45496,0.461057786
45497,0.455144712
45498,0.421328575
45499,0.358073602
45500,0.339052781
45501,0.304412368
45502,0.341557739
45503,0.282476445
45504,0.305653312
45505,0.221188927
45506,0.335133269
45507,0.413364388
45508,0.61408146
45509,0.369230831
45510,0.400190738
45511,0.528736891
45512,0.297843042
45513,0.360666765
45514,0.634612773
45515,0.324458593
45516,0.367265361
45517,0.369469778
45518,0.552908592
45519,0.291914271
45520,0.294494989
45521,0.282656618
45522,0.427424601
45523,0.293611963
45524,0.201042556
45525,0.396291866
45526,0.418070218
45527,0.340069248
45528,0.479008027
45529,0.42205951
45530,0.180105561
45531,0.288921644
45532,0.240006989
45533,0.396588953
45534,0.31721663
45535,0.275406717
45536,0.24772496
45537,0.513259706
45538,0.428402435
45539,0.35295557
45540,0.191902972
45541,0.229213708
45542,0.319817032
45543,0.307420368
45544,0.533722959
45545,0.343970261
45546,0.424769284
45547,0.368010467
45548,0.321342134
45549,0.290504791
45550,0.545890292
45551,0.161895697
45552,0.424011388
45553,0.381878169
45554,0.229668487
45555,0.475365822
45556,0.3627478
45557,0.341894261
45558,0.420391283
45559,0.355802623
45560,0.253283447
45561,0.40251519
45562,0.499763903
45563,0.338993981
45564,0.256217875
45565,0.53167503
45566,0.346491379
45567,0.227896197
45568,0.34044614
45569,0.299095961
45570,0.283585443
45571,0.278675334
45572,0.455441814
45573,0.359387793
45574,0.265803694
45575,0.488341175
45576,0.495237573
45577,0.307816584
45578,0.389201857
45579,0.387184863
45580,0.259671972
45581,0.496393444
45582,0.343245038
45583,0.276468165
45584,0.335457056
45585,0.352572384
45586,0.276017749
45587,0.269799951
45588,0.338168813
45589,0.262192838
45590,0.410866754
45591,0.465213958
45592,0.348265617
45593,0.37952493
45594,0.352495874
45595,0.340523318
45596,0.426526946
45597,0.435259104
45598,0.558693098
45599,0.329872572
45600,0.44720938
45601,0.452653564
45602,0.44777708
45603,0.303541018
45604,0.369007896
45605,0.518903243
45606,0.457390729
45607,0.450653296
45608,0.411324478
45609,0.36333625
45610,0.302484551
45611,0.413018359
45612,0.315434475
45613,0.495860216
45614,0.367819851
45615,0.334957016
45616,0.340039666
45617,0.298574542
45618,0.543297312
45619,0.431902015
45620,0.270552138
45621,0.382077861
45622,0.179503596
