id,failure
42372,0.236721205
42373,0.250264687
42374,0.415796229
42375,0.185673125
42376,0.111475632
42377,0.236429064
42378,0.252861862
42379,0.274604652
42380,0.104949053
42381,0.321951755
42382,0.162548364
42383,0.300617492
42384,0.266264858
42385,0.139528931
42386,0.15038281
42387,0.381164561
42388,0.327943278
42389,0.165685036
42390,0.084153902
42391,0.334942492
42392,0.254296111
42393,0.220725718
42394,0.311380935
42395,0.364492019
42396,0.176538
42397,0.172811725
42398,0.106347918
42399,0.287745376
42400,0.510942803
42401,0.311742539
42402,0.378095761
42403,0.287091666
42404,0.467807831
42405,0.132046871
42406,0.210428357
42407,0.30234464
42408,0.190852144
42409,0.22579563
42410,0.226390807
42411,0.068947208
42412,0.245246032
42413,0.373908608
42414,0.270029451
42415,0.231402198
42416,0.546769845
42417,0.282591739
42418,0.366796411
42419,0.155073338
42420,0.289310229
42421,0.198572494
42422,0.188975726
42423,0.175598337
42424,0.226907142
42425,0.172370044
42426,0.260668413
42427,0.245596197
42428,0.318341473
42429,0.251776253
42430,0.13368368
42431,0.231274594
42432,0.255240578
42433,0.102747378
42434,0.320334691
42435,0.167953946
42436,0.107312217
42437,0.340418947
42438,0.17881479
42439,0.205591583
42440,0.198040033
42441,0.202634377
42442,0.399587986
42443,0.167054262
42444,0.160543875
42445,0.329209612
42446,0.20042167
42447,0.089427668
42448,0.25479652
42449,0.186758539
42450,0.180421827
42451,0.2150545
42452,0.264744654
42453,0.429421493
42454,0.18182604
42455,0.128519308
42456,0.17439782
42457,0.104224578
42458,0.153031596
42459,0.181108896
42460,0.329063803
42461,0.215209123
42462,0.224431546
42463,0.232115835
42464,0.500978788
42465,0.617277067
42466,0.065453823
42467,0.146836843
42468,0.321942645
42469,0.295377868
42470,0.311172436
42471,0.219085405
42472,0.258703995
42473,0.378663651
42474,0.138571741
42475,0.125211362
42476,0.130967107
42477,0.263619732
42478,0.545254444
42479,0.201010566
42480,0.18993938
42481,0.153287374
42482,0.191481448
42483,0.239381231
42484,0.269652941
42485,0.395271048
42486,0.550979336
42487,0.377248106
42488,0.184216545
42489,0.22115109
42490,0.237922534
42491,0.340195949
42492,0.792219529
42493,0.317475763
42494,0.423553888
42495,0.220111895
42496,0.337262169
42497,0.417389919
42498,0.280699768
42499,0.241170653
42500,0.238321561
42501,0.21656946
42502,0.063662543
42503,0.701072801
42504,0.201824268
42505,0.206161701
42506,0.532095303
42507,0.333961863
42508,0.254826469
42509,0.215784862
42510,0.157069144
42511,0.321239902
42512,0.14064277
42513,0.214654048
42514,0.074370381
42515,0.325112923
42516,0.230971832
42517,0.160797181
42518,0.127515397
42519,0.298648874
42520,0.117490617
42521,0.23778073
42522,0.140281038
42523,0.138854617
42524,0.306380982
42525,0.27084806
42526,0.403886834
42527,0.259585733
42528,0.278469583
42529,0.39916117
42530,0.238406356
42531,0.25790052
42532,0.272057936
42533,0.178998854
42534,0.226656537
42535,0.228165262
42536,0.330382109
42537,0.187597505
42538,0.29633744
42539,0.148443393
42540,0.298697544
42541,0.265644259
42542,0.232475229
42543,0.166341163
42544,0.342335273
42545,0.222077368
42546,0.387894186
42547,0.271055875
42548,0.25676653
42549,0.283662334
42550,0.364904719
42551,0.166073491
42552,0.482035379
42553,0.248209326
42554,0.167454382
42555,0.258723863
42556,0.194364488
42557,0.189375709
42558,0.139068664
42559,0.231191423
42560,0.284359049
42561,0.290272
42562,0.144788142
42563,0.214976184
42564,0.337502442
42565,0.210094256
42566,0.168117236
42567,0.191133322
42568,0.187031786
42569,0.116769028
42570,0.443737684
42571,0.200911501
42572,0.069511023
42573,0.134423351
42574,0.459459077
42575,0.210092787
42576,0.372627081
42577,0.295833293
42578,0.197496575
42579,0.173207719
42580,0.1516559
42581,0.303608305
42582,0.295131589
42583,0.138898406
42584,0.281388662
42585,0.110343164
42586,0.137251033
42587,0.180477099
42588,0.290843224
42589,0.149611016
42590,0.246639624
42591,0.189451465
42592,0.187961699
42593,0.311348013
42594,0.316682972
42595,0.577710194
42596,0.185986251
42597,0.209529702
42598,0.271559942
42599,0.146573403
42600,0.162931264
42601,0.222123256
42602,0.271086259
42603,0.192666299
42604,0.199658488
42605,0.277426138
42606,0.3609226
42607,0.172331783
42608,0.320053705
42609,0.126825489
42610,0.286847585
42611,0.198711683
42612,0.237194037
42613,0.175262592
42614,0.337228045
42615,0.354577176
42616,0.269941152
42617,0.214236083
42618,0.295511678
42619,0.247013468
42620,0.215514475
42621,0.340220298
42622,0.269546457
42623,0.113818229
42624,0.226933435
42625,0.304431197
42626,0.126244954
42627,0.226339229
42628,0.176274565
42629,0.486495511
42630,0.175794581
42631,0.242053722
42632,0.235746067
42633,0.234604296
42634,0.391008895
42635,0.26392961
42636,0.333612334
42637,0.181661256
42638,0.207064876
42639,0.241312864
42640,0.317979823
42641,0.096645379
42642,0.190116559
42643,0.434744342
42644,0.25539585
42645,0.137019407
42646,0.156199369
42647,0.253905886
42648,0.118152062
42649,0.198414646
42650,0.162806769
42651,0.405354194
42652,0.203497283
42653,0.249937219
42654,0.230309222
42655,0.386045521
42656,0.144040313
42657,0.152382424
42658,0.149418216
42659,0.244336219
42660,0.15972175
42661,0.261759189
42662,0.13970029
42663,0.624388497
42664,0.226500881
42665,0.249954527
42666,0.228985085
42667,0.123094837
42668,0.186694739
42669,0.175979476
42670,0.2310867
42671,0.28317784
42672,0.174507618
42673,0.159312619
42674,0.38276134
42675,0.185602915
42676,0.117159267
42677,0.579604488
42678,0.197505948
42679,0.164347888
42680,0.188371758
42681,0.137649992
42682,0.164525776
42683,0.275781527
42684,0.368738377
42685,0.35294833
42686,0.346441518
42687,0.317618508
42688,0.326162887
42689,0.23905621
42690,0.273324734
42691,0.392388066
42692,0.181742107
42693,0.201566588
42694,0.213784394
42695,0.347356532
42696,0.243049412
42697,0.216075766
42698,0.265140235
42699,0.260118014
42700,0.28013669
42701,0.265467868
42702,0.168512275
42703,0.357860936
42704,0.181159445
42705,0.200664494
42706,0.323548916
42707,0.11798911
42708,0.206975274
42709,0.232463105
42710,0.429066187
42711,0.34159279
42712,0.25123272
42713,0.382404159
42714,0.196767623
42715,0.401337254
42716,0.101907433
42717,0.091041992
42718,0.161014138
42719,0.181493096
42720,0.173226378
42721,0.094790994
42722,0.181032589
42723,0.321913454
42724,0.23191555
42725,0.325523665
42726,0.264229188
42727,0.182443148
42728,0.197906985
42729,0.149464053
42730,0.307604973
42731,0.481923651
42732,0.242689894
42733,0.247062986
42734,0.193359593
42735,0.19474842
42736,0.368617241
42737,0.20454573
42738,0.228723161
42739,0.163963444
42740,0.225227616
42741,0.20187605
42742,0.147091151
42743,0.279660985
42744,0.208143616
42745,0.2206146
42746,0.35911963
42747,0.169338876
42748,0.186265252
42749,0.16163123
42750,0.146218085
42751,0.194252377
42752,0.247601407
42753,0.228627261
42754,0.28783909
42755,0.390341751
42756,0.244333235
42757,0.364415258
42758,0.140014293
42759,0.219699617
42760,0.216361002
42761,0.324763274
42762,0.234884352
42763,0.299251793
42764,0.675774962
42765,0.192507201
42766,0.204456662
42767,0.269727601
42768,0.168749123
42769,0.37081295
42770,0.373622821
42771,0.104906685
42772,0.296240588
42773,0.268173001
42774,0.182090043
42775,0.504324555
42776,0.277836762
42777,0.199632746
42778,0.206433924
42779,0.267836808
42780,0.344014674
42781,0.247549319
42782,0.175441145
42783,0.167996887
42784,0.314424615
42785,0.50730621
42786,0.349410312
42787,0.370696799
42788,0.158724767
42789,0.09553243
42790,0.20795148
42791,0.116836391
42792,0.27777227
42793,0.457562151
42794,0.107345119
42795,0.262348089
42796,0.092355027
42797,0.169225988
42798,0.212517052
42799,0.169378663
42800,0.614063258
42801,0.234019958
42802,0.189172631
42803,0.329196967
42804,0.17427813
42805,0.216619213
42806,0.260353309
42807,0.43276701
42808,0.264838616
42809,0.234235343
42810,0.203997019
42811,0.183189225
42812,0.218487656
42813,0.247740754
42814,0.13614667
42815,0.17486004
42816,0.25144606
42817,0.151808061
42818,0.20296382
42819,0.211261822
42820,0.328034157
42821,0.406986008
42822,0.559386395
42823,0.477377525
42824,0.193409212
42825,0.508837091
42826,0.214186651
42827,0.180526702
42828,0.143780461
42829,0.224553972
42830,0.135649254
42831,0.084186716
42832,0.190867559
42833,0.35739469
42834,0.239625851
42835,0.145854934
42836,0.216585534
42837,0.195412309
42838,0.171336173
42839,0.24005378
42840,0.241823281
42841,0.198978555
42842,0.135741752
42843,0.272063859
42844,0.107681449
42845,0.220934477
42846,0.318376685
42847,0.16517858
42848,0.125138778
42849,0.144840884
42850,0.406624479
42851,0.110887233
42852,0.306113515
42853,0.163126395
42854,0.185859182
42855,0.226432352
42856,0.222447309
42857,0.279667735
42858,0.085033344
42859,0.242727761
42860,0.301260572
42861,0.349277995
42862,0.238000303
42863,0.255675655
42864,0.864980449
42865,0.222269767
42866,0.494707458
42867,0.348900205
42868,0.238848715
42869,0.354301944
42870,0.13467646
42871,0.174616291
42872,0.57819055
42873,0.154149207
42874,0.253808596
42875,0.125266676
42876,0.304384364
42877,0.194216771
42878,0.164493561
42879,0.424353903
42880,0.161227884
42881,0.209793644
42882,0.174628592
42883,0.214874297
42884,0.120275295
42885,0.194981407
42886,0.107105085
42887,0.301042536
42888,0.175767194
42889,0.132860497
42890,0.289582763
42891,0.153257519
42892,0.179602355
42893,0.249193795
42894,0.29870035
42895,0.194754638
42896,0.198123262
42897,0.190731271
42898,0.342589881
42899,0.13779866
42900,0.340779457
42901,0.196316277
42902,0.175110349
42903,0.203859632
42904,0.286076751
42905,0.335294112
42906,0.577990978
42907,0.28548212
42908,0.569090147
42909,0.355817231
42910,0.337097146
42911,0.299705658
42912,0.243085057
42913,0.253914185
42914,0.245850186
42915,0.33021235
42916,0.313165729
42917,0.172322937
42918,0.190212429
42919,0.463335723
42920,0.143662479
42921,0.224324012
42922,0.16643425
42923,0.369548305
42924,0.300817462
42925,0.126408648
42926,0.18233259
42927,0.383365717
42928,0.348956777
42929,0.332386537
42930,0.190212616
42931,0.136389594
42932,0.236725705
42933,0.395587924
42934,0.268143727
42935,0.230360161
42936,0.200147054
42937,0.292139445
42938,0.215191391
42939,0.206213497
42940,0.134986326
42941,0.259260424
42942,0.245488116
42943,0.278217588
42944,0.194365335
42945,0.193945653
42946,0.143680031
42947,0.34377166
42948,0.357464706
42949,0.530325037
42950,0.217206944
42951,0.231354403
42952,0.115935905
42953,0.204793499
42954,0.309126409
42955,0.290395198
42956,0.283917143
42957,0.189242641
42958,0.255766425
42959,0.276377526
42960,0.258475783
42961,0.138902932
42962,0.282771618
42963,0.376909133
42964,0.290865621
42965,0.178969127
42966,0.233746479
42967,0.193417137
42968,0.150836644
42969,0.123260972
42970,0.21550716
42971,0.147612844
42972,0.303059989
42973,0.343369099
42974,0.150997767
42975,0.272863524
42976,0.316568092
42977,0.212374866
42978,0.496536041
42979,0.202004516
42980,0.367633601
42981,0.600314279
42982,0.382624953
42983,0.255210606
42984,0.28867624
42985,0.461940157
42986,0.209648716
42987,0.199178498
42988,0.381168867
42989,0.245161725
42990,0.187707364
42991,0.322105347
42992,0.427311513
42993,0.193739644
42994,0.150321136
42995,0.359386494
42996,0.188446731
42997,0.300439967
42998,0.195016302
42999,0.216129499
43000,0.183420081
43001,0.164641626
43002,0.299890941
43003,0.390267503
43004,0.205372467
43005,0.150559464
43006,0.227954431
43007,0.527561933
43008,0.279572212
43009,0.141727023
43010,0.354122903
43011,0.169393867
43012,0.376045919
43013,0.256912441
43014,0.202244493
43015,0.234263201
43016,0.210552805
43017,0.888528468
43018,0.283641275
43019,0.167255753
43020,0.139489532
43021,0.269717659
43022,0.258612264
43023,0.354677987
43024,0.198770343
43025,0.45235192
43026,0.494427425
43027,0.201303114
43028,0.18061664
43029,0.212856423
43030,0.115520582
43031,0.372838072
43032,0.322651035
43033,0.382675537
43034,0.170364725
43035,0.12014422
43036,0.276910082
43037,0.174945331
43038,0.241256114
43039,0.197691203
43040,0.248624982
43041,0.226585747
43042,0.333199453
43043,0.305182183
43044,0.254710645
43045,0.291691178
43046,0.251751368
43047,0.173064972
43048,0.191969063
43049,0.260902933
43050,0.5551741
43051,0.259939896
43052,0.241041111
43053,0.314737846
43054,0.258453937
43055,0.126891851
43056,0.084306848
43057,0.263694763
43058,0.25317048
43059,0.456091054
43060,0.208661762
43061,0.21363476
43062,0.232254848
43063,0.359748977
43064,0.090843057
43065,0.297404927
43066,0.165995777
43067,0.181736138
43068,0.701953095
43069,0.24766714
43070,0.224369185
43071,0.190054055
43072,0.342854621
43073,0.335062466
43074,0.396748662
43075,0.232684102
43076,0.237803335
43077,0.24584411
43078,0.235619796
43079,0.234143229
43080,0.126464268
43081,0.497623023
43082,0.381735615
43083,0.156229181
43084,0.323143501
43085,0.205225874
43086,0.200024813
43087,0.836713435
43088,0.231627402
43089,0.256408295
43090,0.161808261
43091,0.264980061
43092,0.347741914
43093,0.143029674
43094,0.183893413
43095,0.337426218
43096,0.431450958
43097,0.35585615
43098,0.317275911
43099,0.189308053
43100,0.698421689
43101,0.204960368
43102,0.433202585
43103,0.318565693
43104,0.296303383
43105,0.208310654
43106,0.192652242
43107,0.411563067
43108,0.399821254
43109,0.17759304
43110,0.241989303
43111,0.221469292
43112,0.200537409
43113,0.215408364
43114,0.209958168
43115,0.156493689
43116,0.300248997
43117,0.250181995
43118,0.2281112
43119,0.222529464
43120,0.198560848
43121,0.130396114
43122,0.395477481
43123,0.182210022
43124,0.258793452
43125,0.215426139
43126,0.137543853
43127,0.203069266
43128,0.072890482
43129,0.339233829
43130,0.277256642
43131,0.233294316
43132,0.0980732
43133,0.12166014
43134,0.351288431
43135,0.131917352
43136,0.152321729
43137,0.508147787
43138,0.444378051
43139,0.118191389
43140,0.303476416
43141,0.171422013
43142,0.191268512
43143,0.294420591
43144,0.147487178
43145,0.336401708
43146,0.259813892
43147,0.188845052
43148,0.237325172
43149,0.283544825
43150,0.342571115
43151,0.256057663
43152,0.277156068
43153,0.229893519
43154,0.366966095
43155,0.335146616
43156,0.527055433
43157,0.177899395
43158,0.128927497
43159,0.177029458
43160,0.379726776
43161,0.178303943
43162,0.153080203
43163,0.329450959
43164,0.193771372
43165,0.228905179
43166,0.18112763
43167,0.299355658
43168,0.294014325
43169,0.173650419
43170,0.107798708
43171,0.205913956
43172,0.205647676
43173,0.30397021
43174,0.200654891
43175,0.189719236
43176,0.1947006
43177,0.132268243
43178,0.33435229
43179,0.166990784
43180,0.209210086
43181,0.174431453
43182,0.185196755
43183,0.232541966
43184,0.225916012
43185,0.185383941
43186,0.306073235
43187,0.272295087
43188,0.346590627
43189,0.539086266
43190,0.269819077
43191,0.119775404
43192,0.408958846
43193,0.235696277
43194,0.355150717
43195,0.167909302
43196,0.161496602
43197,0.13547888
43198,0.325306776
43199,0.408293798
43200,0.128838019
43201,0.23252575
43202,0.142651195
43203,0.15547034
43204,0.309578291
43205,0.231209098
43206,0.220638255
43207,0.488075566
43208,0.198747914
43209,0.266429639
43210,0.182848633
43211,0.692962428
43212,0.231197935
43213,0.44037685
43214,0.326799957
43215,0.187498857
43216,0.251125112
43217,0.096340409
43218,0.23190261
43219,0.34739563
43220,0.25050181
43221,0.21162123
43222,0.115405436
43223,0.187300757
43224,0.313380574
43225,0.259482615
43226,0.484426633
43227,0.14410402
43228,0.247942951
43229,0.228029841
43230,0.117919244
43231,0.273191778
43232,0.237367519
43233,0.454019278
43234,0.232122863
43235,0.399861461
43236,0.17739223
43237,0.494675301
43238,0.160619713
43239,0.273761593
43240,0.216136294
43241,0.186759585
43242,0.43564727
43243,0.232882499
43244,0.08647336
43245,0.352054823
43246,0.253283917
43247,0.134430487
43248,0.380311936
43249,0.257887199
43250,0.247468318
43251,0.171150875
43252,0.272762946
43253,0.438840709
43254,0.290992291
43255,0.248780264
43256,0.177438037
43257,0.135293802
43258,0.251882871
43259,0.236054342
43260,0.300982854
43261,0.134901455
43262,0.136085741
43263,0.29455447
43264,0.136367921
43265,0.149091085
43266,0.470157474
43267,0.152145562
43268,0.527574884
43269,0.28480324
43270,0.255568478
43271,0.358562564
43272,0.229739613
43273,0.10896658
43274,0.269705878
43275,0.165689127
43276,0.515574103
43277,0.386106036
43278,0.29984028
43279,0.256491398
43280,0.450582038
43281,0.159840867
43282,0.266097023
43283,0.237651532
43284,0.210564931
43285,0.736325987
43286,0.513152273
43287,0.172879258
43288,0.172189412
43289,0.17731442
43290,0.251461978
43291,0.346995974
43292,0.335813466
43293,0.332859508
43294,0.345180257
43295,0.291660289
43296,0.143900328
43297,0.178636508
43298,0.250499981
43299,0.240303256
43300,0.251591652
43301,0.1390411
43302,0.153079239
43303,0.096285991
43304,0.193354529
43305,0.301011687
43306,0.156435393
43307,0.150349405
43308,0.29216446
43309,0.256599229
43310,0.172737844
43311,0.180433446
43312,0.189020412
43313,0.260602314
43314,0.499521328
43315,0.198594801
43316,0.156270066
43317,0.21543403
43318,0.193774016
43319,0.316771523
43320,0.136002176
43321,0.167496175
43322,0.295963811
43323,0.297954207
43324,0.146988513
43325,0.185183241
43326,0.204095047
43327,0.222582988
43328,0.226220471
43329,0.394537802
43330,0.401580061
43331,0.126513664
43332,0.23886328
43333,0.158507785
43334,0.232564458
43335,0.153571701
43336,0.198717987
43337,0.433616757
43338,0.254896742
43339,0.458972381
43340,0.229980009
43341,0.175701662
43342,0.544491053
43343,0.280605472
43344,0.161137948
43345,0.317158261
43346,0.211369926
43347,0.368793751
43348,0.194397516
43349,0.611801358
43350,0.288219874
43351,0.199583074
43352,0.401775102
43353,0.189973207
43354,0.329460564
43355,0.264838652
43356,0.136678973
43357,0.403921064
43358,0.180312991
43359,0.215913652
43360,0.271465368
43361,0.20514505
43362,0.123041783
43363,0.299912415
43364,0.161016031
43365,0.246447256
43366,0.248283049
43367,0.189919531
43368,0.245871399
43369,0.167056202
43370,0.269238316
43371,0.280488956
43372,0.126199626
43373,0.126719219
43374,0.224015503
43375,0.126589796
43376,0.469144613
43377,0.228326138
43378,0.76044903
43379,0.47285514
43380,0.369536452
43381,0.334620049
43382,0.199279247
43383,0.174839483
43384,0.25391176
43385,0.321436795
43386,0.213398347
43387,0.404292302
43388,0.277444791
43389,0.140712746
43390,0.211732493
43391,0.255969584
43392,0.368968203
43393,0.162999504
43394,0.160471241
43395,0.099040414
43396,0.176050984
43397,0.543250045
43398,0.207942436
43399,0.217103618
43400,0.381953276
43401,0.181452084
43402,0.158134712
43403,0.102634293
43404,0.2650294
43405,0.374586713
43406,0.457430896
43407,0.14889891
43408,0.320328079
43409,0.2115181
43410,0.172480146
43411,0.354169549
43412,0.282316965
43413,0.131297856
43414,0.155652366
43415,0.189379913
43416,0.255593677
43417,0.123726704
43418,0.144400609
43419,0.238590861
43420,0.20894738
43421,0.199208206
43422,0.078638634
43423,0.178634398
43424,0.123147901
43425,0.22814325
43426,0.17144795
43427,0.258718982
43428,0.164387751
43429,0.16694758
43430,0.289503015
43431,0.320911148
43432,0.389087798
43433,0.279388015
43434,0.217972257
43435,0.360676987
43436,0.170406131
43437,0.204920154
43438,0.262552124
43439,0.161705545
43440,0.158237988
43441,0.270181139
43442,0.19808516
43443,0.157513431
43444,0.327337904
43445,0.135771698
43446,0.227100844
43447,0.292636318
43448,0.149871783
43449,0.270962043
43450,0.307321503
43451,0.130434866
43452,0.378879815
43453,0.164849579
43454,0.133578737
43455,0.163612021
43456,0.292457272
43457,0.139002104
43458,0.071538469
43459,0.10489972
43460,0.167994636
43461,0.170398758
43462,0.184035422
43463,0.101409847
43464,0.379003348
43465,0.280656633
43466,0.304992426
43467,0.31297945
43468,0.168373743
43469,0.177490621
43470,0.140548296
43471,0.351913789
43472,0.092089536
43473,0.279128828
43474,0.46584484
43475,0.60558224
43476,0.184312695
43477,0.228283879
43478,0.296477666
43479,0.140844299
43480,0.105719901
43481,0.335213711
43482,0.350471685
43483,0.191186949
43484,0.171571075
43485,0.280366241
43486,0.156732699
43487,0.382179344
43488,0.186277883
43489,0.186371704
43490,0.189833225
43491,0.204635761
43492,0.230705378
43493,0.117203604
43494,0.325011869
43495,0.34981212
43496,0.202976147
43497,0.475515581
43498,0.324279424
43499,0.171436145
43500,0.200551726
43501,0.365995341
43502,0.302239224
43503,0.402709542
43504,0.128261582
43505,0.204224208
43506,0.187531745
43507,0.193387557
43508,0.255508508
43509,0.269944466
43510,0.11587032
43511,0.277185165
43512,0.231717201
43513,0.317115959
43514,0.286360801
43515,0.189911139
43516,0.398714034
43517,0.603655918
43518,0.337849256
43519,0.949371924
43520,0.225032417
43521,0.22405498
43522,0.341225021
43523,0.264409002
43524,0.217777031
43525,0.125039145
43526,0.26205747
43527,0.358570659
43528,0.235233082
43529,0.272409858
43530,0.127618028
43531,0.237344412
43532,0.570076842
43533,0.326782764
43534,0.205992894
43535,0.067733312
43536,0.220991187
43537,0.463347539
43538,0.158587365
43539,0.481701414
43540,0.1255956
43541,0.150249027
43542,0.15077744
43543,0.186075996
43544,0.693132702
43545,0.160458849
43546,0.39335804
43547,0.158536495
43548,0.181373652
43549,0.376338022
43550,0.111704171
43551,0.157104711
43552,0.41571788
43553,0.212418906
43554,0.438337389
43555,0.186281694
43556,0.340423493
43557,0.318803265
43558,0.077228859
43559,0.291522982
43560,0.297691502
43561,0.191214186
43562,0.440600295
43563,0.227704979
43564,0.125424231
43565,0.206076193
43566,0.498005889
43567,0.173734416
43568,0.092612093
43569,0.152882754
43570,0.361921967
43571,0.134008847
43572,0.16897806
43573,0.311885355
43574,0.118921162
43575,0.267585956
43576,0.323837294
43577,0.113109516
43578,0.146051147
43579,0.25707013
43580,0.233768676
43581,0.344902592
43582,0.233669912
43583,0.27393401
43584,0.631928771
43585,0.268094952
43586,0.576535599
43587,0.27942094
43588,0.644572969
43589,0.357041408
43590,0.148015189
43591,0.578332293
43592,0.230873209
43593,0.30698154
43594,0.195524194
43595,0.368771875
43596,0.201380846
43597,0.179457284
43598,0.339866888
43599,0.432189153
43600,0.316461259
43601,0.648081232
43602,0.253132557
43603,0.190670699
43604,0.201370627
43605,0.213549785
43606,0.222859621
43607,0.232398878
43608,0.3958142
43609,0.376314447
43610,0.081357022
43611,0.209399673
43612,0.24976561
43613,0.197821068
43614,0.177856959
43615,0.294952462
43616,0.35592251
43617,0.291589382
43618,0.286020897
43619,0.364158912
43620,0.313689219
43621,0.262208654
43622,0.114792286
43623,0.197985082
43624,0.150378434
43625,0.325270779
43626,0.518800662
43627,0.25140077
43628,0.265190615
43629,0.248730162
43630,0.254418551
43631,0.453597536
43632,0.181833522
43633,0.142759827
43634,0.365427768
43635,0.231389412
43636,0.183238494
43637,0.236753192
43638,0.416445777
43639,0.380025099
43640,0.089028896
43641,0.272905152
43642,0.209399947
43643,0.230452387
43644,0.2383189
43645,0.236963228
43646,0.216726159
43647,0.310100061
43648,0.268908512
43649,0.175995695
43650,0.261161684
43651,0.239813205
43652,0.454714833
43653,0.303447304
43654,0.232990768
43655,0.453830757
43656,0.118942347
43657,0.471334644
43658,0.272728695
43659,0.30393976
43660,0.180795712
43661,0.210359486
43662,0.102400577
43663,0.170684164
43664,0.338254855
43665,0.319315005
43666,0.409232457
43667,0.170973095
43668,0.277380425
43669,0.194042091
43670,0.204654669
43671,0.30771271
43672,0.12565281
43673,0.230005784
43674,0.230168037
43675,0.32875121
43676,0.138648902
43677,0.363703766
43678,0.161203003
43679,0.314690692
43680,0.176348373
43681,0.312478327
43682,0.206019198
43683,0.172234474
43684,0.20122107
43685,0.25388897
43686,0.182590449
43687,0.337729875
43688,0.346310836
43689,0.257628508
43690,0.314943954
43691,0.322965211
43692,0.299738337
43693,0.558360352
43694,0.190253225
43695,0.303579356
43696,0.259640209
43697,0.224361532
43698,0.17308203
43699,0.247318137
43700,0.198172383
43701,0.507632549
43702,0.229062184
43703,0.198251672
43704,0.316044746
43705,0.238349936
43706,0.251264432
43707,0.503269712
43708,0.307686754
43709,0.179604678
43710,0.193996829
43711,0.101489802
43712,0.226729215
43713,0.274106642
43714,0.300954866
43715,0.114975389
43716,0.221018781
43717,0.28481979
43718,0.37299208
43719,0.20491382
43720,0.237151477
43721,0.255364472
43722,0.513341545
43723,0.230089666
43724,0.170787943
43725,0.244223689
43726,0.170241843
43727,0.050845837
43728,0.227449186
43729,0.240393881
43730,0.154052045
43731,0.243857394
43732,0.29801776
43733,0.183224392
43734,0.131735796
43735,0.205829828
43736,0.259202352
43737,0.262275636
43738,0.211557264
43739,0.120711793
43740,0.1644581
43741,0.181832657
43742,0.148711524
43743,0.229557365
43744,0.107444793
43745,0.136458645
43746,0.43458123
43747,0.404015155
43748,0.202115729
43749,0.12844061
43750,0.273382049
43751,0.198173202
43752,0.37223475
43753,0.115377774
43754,0.375588733
43755,0.176553432
43756,0.349244274
43757,0.232096091
43758,0.170905378
43759,0.258120058
43760,0.300152287
43761,0.206577661
43762,0.223030028
43763,0.168435951
43764,0.269771949
43765,0.272895438
43766,0.337076997
43767,0.146751958
43768,0.896039405
43769,0.318486161
43770,0.37430677
43771,0.278489559
43772,0.273930711
43773,0.263954787
43774,0.188408076
43775,0.27809598
43776,0.170133511
43777,0.121827048
43778,0.251993329
43779,0.223120482
43780,0.306452436
43781,0.627682104
43782,0.269329233
43783,0.226118563
43784,0.207314127
43785,0.373557842
43786,0.24772137
43787,0.254484809
43788,0.409598732
43789,0.230826119
43790,0.244379529
43791,0.334302325
43792,0.10853325
43793,0.339602284
43794,0.173498852
43795,0.271689665
43796,0.220435457
43797,0.184940963
43798,0.298584009
43799,0.203892539
43800,0.197229422
43801,0.264937562
43802,0.155831145
43803,0.340202957
43804,0.131022103
43805,0.250209396
43806,0.15162022
43807,0.225670069
43808,0.390859044
43809,0.267366239
43810,0.174703097
43811,0.267425351
43812,0.19905749
43813,0.210796676
43814,0.214915365
43815,0.255185219
43816,0.15459012
43817,0.122060873
43818,0.179714669
43819,0.20566372
43820,0.133477833
43821,0.232795438
43822,0.269784918
43823,0.131516305
43824,0.201094428
43825,0.272008689
43826,0.304648184
43827,0.395823629
43828,0.186287571
43829,0.11715201
43830,0.182011385
43831,0.216952769
43832,0.26662038
43833,0.219078714
43834,0.440472439
43835,0.217311453
43836,0.346657925
43837,0.36543704
43838,0.376186794
43839,0.168962146
43840,0.378149187
43841,0.313806943
43842,0.187016799
43843,0.28061409
43844,0.273420255
43845,0.223699718
43846,0.12043032
43847,0.33414232
43848,0.189109078
43849,0.412491544
43850,0.159036929
43851,0.123872194
43852,0.214736431
43853,0.27041637
43854,0.121354992
43855,0.599588656
43856,0.589957949
43857,0.231065599
43858,0.271996776
43859,0.187439564
43860,0.207163032
43861,0.227642886
43862,0.228053674
43863,0.236478248
43864,0.110382878
43865,0.269253319
43866,0.349267261
43867,0.3276767
43868,0.197682214
43869,0.277966549
43870,0.413130741
43871,0.142349062
43872,0.16330428
43873,0.175469682
43874,0.327041061
43875,0.286670757
43876,0.456419652
43877,0.15121237
43878,0.406246179
43879,0.323487631
43880,0.220555401
43881,0.306108733
43882,0.394909527
43883,0.203562091
43884,0.333465601
43885,0.206465529
43886,0.26325189
43887,0.26980744
43888,0.389350377
43889,0.352258487
43890,0.26055291
43891,0.183124224
43892,0.29445878
43893,0.253290291
43894,0.124591048
43895,0.200689375
43896,0.137455155
43897,0.429589991
43898,0.148460349
43899,0.345805455
43900,0.154770762
43901,0.244057292
43902,0.324652119
43903,0.188464129
43904,0.250054979
43905,0.261803762
43906,0.338313404
43907,0.203166674
43908,0.20011408
43909,0.374200955
43910,0.177700724
43911,0.252617617
43912,0.183153543
43913,0.229048169
43914,0.231455855
43915,0.431776938
43916,0.308029749
43917,0.276581301
43918,0.267007867
43919,0.307758974
43920,0.279110941
43921,0.816703795
43922,0.212470313
43923,0.153645183
43924,0.263478335
43925,0.259438185
43926,0.292285835
