id,failure
41379,0.455426607
41380,0.466692374
41381,0.440350894
41382,0.400750116
41383,0.429402259
41384,0.437898113
41385,0.429099115
41386,0.474377973
41387,0.456843096
41388,0.445199695
41389,0.430017225
41390,0.381487095
41391,0.453434418
41392,0.428317386
41393,0.438658863
41394,0.389366787
41395,0.449420689
41396,0.41626739
41397,0.464668107
41398,0.437947389
41399,0.389892501
41400,0.4103269
41401,0.442651068
41402,0.367688252
41403,0.41777598
41404,0.397167481
41405,0.445352555
41406,0.438673471
41407,0.474940704
41408,0.368065779
41409,0.44451057
41410,0.461387812
41411,0.439959678
41412,0.445110565
41413,0.439768834
41414,0.408895853
41415,0.417808062
41416,0.41597844
41417,0.405721831
41418,0.462805519
41419,0.412224497
41420,0.439133433
41421,0.441552401
41422,0.40440833
41423,0.442758437
41424,0.412659343
41425,0.433133909
41426,0.455170595
41427,0.445466402
41428,0.434605564
41429,0.457276079
41430,0.382881475
41431,0.448323091
41432,0.474074103
41433,0.433923684
41434,0.447210998
41435,0.457029175
41436,0.42556634
41437,0.431639477
41438,0.395422195
41439,0.381309323
41440,0.445804515
41441,0.477687091
41442,0.446676054
41443,0.394963751
41444,0.453931108
41445,0.376817596
41446,0.427734598
41447,0.437478882
41448,0.401385189
41449,0.416649624
41450,0.474211243
41451,0.41904117
41452,0.449907368
41453,0.443759956
41454,0.364681412
41455,0.461728678
41456,0.442479193
41457,0.442618852
41458,0.44913142
41459,0.417027041
41460,0.382291202
41461,0.479205572
41462,0.443672059
41463,0.444475172
41464,0.4840356
41465,0.425669495
41466,0.391134796
41467,0.354599951
41468,0.434584599
41469,0.45716469
41470,0.442518556
41471,0.390018152
41472,0.455249537
41473,0.421786007
41474,0.425763968
41475,0.403316359
41476,0.46171339
41477,0.451938833
41478,0.421815249
41479,0.430619323
41480,0.41870402
41481,0.437698224
41482,0.482974281
41483,0.469631279
41484,0.445930334
41485,0.410629989
41486,0.41523043
41487,0.385923547
41488,0.46101904
41489,0.4253906
41490,0.438020543
41491,0.440618276
41492,0.423320093
41493,0.417518064
41494,0.409330367
41495,0.475534532
41496,0.430799012
41497,0.358981646
41498,0.436871858
41499,0.449265433
41500,0.467143804
41501,0.445961103
41502,0.462067531
41503,0.454948868
41504,0.416717562
41505,0.391469598
41506,0.471286976
41507,0.440881655
41508,0.410621696
41509,0.44080702
41510,0.409726352
41511,0.386082662
41512,0.43853048
41513,0.407578965
41514,0.493307653
41515,0.47163439
41516,0.451724122
41517,0.433764958
41518,0.43120804
41519,0.445194573
41520,0.433757948
41521,0.466564578
41522,0.449534273
41523,0.424278962
41524,0.458354564
41525,0.454466123
41526,0.439426148
41527,0.448680239
41528,0.460076849
41529,0.425618123
41530,0.439845582
41531,0.443702504
41532,0.42765561
41533,0.371547239
41534,0.455093885
41535,0.401971625
41536,0.3951767
41537,0.42144384
41538,0.42123014
41539,0.470132597
41540,0.451398572
41541,0.410905794
41542,0.422291387
41543,0.400836038
41544,0.414442651
41545,0.409759947
41546,0.367010815
41547,0.398338251
41548,0.483800872
41549,0.39880733
41550,0.456519002
41551,0.439290756
41552,0.438479428
41553,0.438787941
41554,0.364589209
41555,0.433354071
41556,0.437515376
41557,0.356851143
41558,0.418523343
41559,0.417009921
41560,0.392020868
41561,0.468664995
41562,0.41579821
41563,0.480662056
41564,0.437591725
41565,0.412716493
41566,0.44699113
41567,0.43019232
41568,0.401929319
41569,0.417431388
41570,0.413733408
41571,0.480010544
41572,0.416248946
41573,0.441857719
41574,0.381756716
41575,0.439310599
41576,0.461107428
41577,0.426079418
41578,0.439799544
41579,0.429880173
41580,0.43081862
41581,0.389688285
41582,0.467803244
41583,0.447760134
41584,0.452659769
41585,0.429438563
41586,0.455545545
41587,0.395062399
41588,0.459642578
41589,0.408632087
41590,0.432957627
41591,0.419305121
41592,0.492179087
41593,0.456961298
41594,0.370015182
41595,0.474622054
41596,0.471729263
41597,0.489901267
41598,0.402619942
41599,0.447258774
41600,0.402096408
41601,0.410558159
41602,0.423633302
41603,0.392505121
41604,0.361973054
41605,0.465109556
41606,0.451704252
41607,0.368498901
41608,0.428983339
41609,0.425347237
41610,0.447308083
41611,0.435840933
41612,0.445072458
41613,0.412797505
41614,0.404839902
41615,0.377570866
41616,0.419186933
41617,0.434312347
41618,0.423786741
41619,0.421124222
41620,0.402523052
41621,0.427789831
41622,0.432915123
41623,0.389360968
41624,0.440752536
41625,0.428502727
41626,0.418485432
41627,0.408359958
41628,0.421125085
41629,0.420104505
41630,0.45159129
41631,0.393248616
41632,0.389823107
41633,0.408602801
41634,0.416118144
41635,0.456206549
41636,0.399685414
41637,0.420962723
41638,0.410631256
41639,0.464337036
41640,0.406418179
41641,0.462416288
41642,0.488809427
41643,0.435504667
41644,0.402264098
41645,0.441505511
41646,0.426858237
41647,0.473661145
41648,0.393867544
41649,0.474954556
41650,0.413450595
41651,0.506400745
41652,0.414611158
41653,0.383606931
41654,0.465653252
41655,0.447930721
41656,0.416186974
41657,0.434776016
41658,0.471413906
41659,0.429408487
41660,0.449228288
41661,0.431195159
41662,0.418740197
41663,0.475209474
41664,0.434825483
41665,0.431729126
41666,0.448459523
41667,0.42235458
41668,0.44035107
41669,0.417512988
41670,0.446865785
41671,0.409814812
41672,0.412049754
41673,0.47902532
41674,0.411469564
41675,0.419051336
41676,0.413447879
41677,0.457923232
41678,0.444685139
41679,0.389215459
41680,0.425178448
41681,0.470189156
41682,0.393185317
41683,0.411417966
41684,0.430519396
41685,0.439738809
41686,0.373247751
41687,0.469909523
41688,0.449837394
41689,0.417122498
41690,0.444265645
41691,0.419983565
41692,0.406030754
41693,0.439760738
41694,0.414018846
41695,0.431673094
41696,0.468685586
41697,0.497378428
41698,0.425209051
41699,0.360634901
41700,0.455638274
41701,0.45074189
41702,0.46828826
41703,0.431622897
41704,0.445992745
41705,0.440869674
41706,0.434645221
41707,0.440143574
41708,0.435327183
41709,0.480640892
41710,0.467424475
41711,0.47590713
41712,0.416594166
41713,0.454284379
41714,0.461816283
41715,0.449785447
41716,0.430809641
41717,0.411499377
41718,0.427878142
41719,0.432656291
41720,0.466204578
41721,0.43903792
41722,0.400761187
41723,0.413581852
41724,0.452710372
41725,0.431008942
41726,0.396956772
41727,0.437583013
41728,0.461265
41729,0.413706034
41730,0.488094189
41731,0.419206764
41732,0.4475544
41733,0.453770387
41734,0.454645938
41735,0.470476205
41736,0.437633053
41737,0.459716933
41738,0.434298006
41739,0.447246264
41740,0.456856845
41741,0.431272625
41742,0.439080051
41743,0.452549542
41744,0.434844724
41745,0.436564997
41746,0.483996416
41747,0.450964959
41748,0.437249537
41749,0.455520008
41750,0.400181507
41751,0.444832163
41752,0.427623272
41753,0.440044889
41754,0.387388899
41755,0.434158295
41756,0.393697062
41757,0.411791792
41758,0.376084658
41759,0.442772777
41760,0.401053335
41761,0.439639011
41762,0.440918272
41763,0.404956381
41764,0.491994292
41765,0.459113913
41766,0.39710066
41767,0.414609918
41768,0.388476297
41769,0.389644818
41770,0.465354889
41771,0.429688772
41772,0.407073239
41773,0.440345929
41774,0.469447726
41775,0.446512789
41776,0.389565732
41777,0.390944407
41778,0.441652098
41779,0.435753835
41780,0.389270682
41781,0.43875275
41782,0.404852617
41783,0.436760329
41784,0.420576473
41785,0.402369213
41786,0.457236495
41787,0.407935561
41788,0.451310148
41789,0.476848429
41790,0.426538033
41791,0.488759919
41792,0.443842108
41793,0.387864551
41794,0.439864034
41795,0.425049458
41796,0.352428946
41797,0.405439764
41798,0.419225619
41799,0.419063006
41800,0.423240257
41801,0.404552449
41802,0.437031842
41803,0.407848451
41804,0.441709037
41805,0.440669617
41806,0.401646522
41807,0.4641225
41808,0.420439491
41809,0.405702376
41810,0.416762222
41811,0.426168922
41812,0.44643429
41813,0.417531932
41814,0.397967623
41815,0.427024417
41816,0.391061294
41817,0.440865979
41818,0.46665267
41819,0.417945394
41820,0.481417051
41821,0.428697195
41822,0.38816923
41823,0.373320908
41824,0.489011571
41825,0.419399902
41826,0.427704163
41827,0.40486312
41828,0.44623485
41829,0.422347391
41830,0.425451996
41831,0.444049643
41832,0.492183646
41833,0.431458849
41834,0.399075068
41835,0.395670857
41836,0.455309707
41837,0.42067478
41838,0.432979832
41839,0.449496692
41840,0.438266792
41841,0.427264493
41842,0.382927069
41843,0.435927351
41844,0.391541345
41845,0.467968863
41846,0.395750585
41847,0.446305848
41848,0.45365219
41849,0.410287822
41850,0.375899233
41851,0.448030515
41852,0.427027967
41853,0.426362462
41854,0.347041274
41855,0.434566513
41856,0.409468003
41857,0.418984417
41858,0.427465562
41859,0.453168526
41860,0.44771476
41861,0.459930829
41862,0.449631337
41863,0.473925791
41864,0.437867962
41865,0.434847676
41866,0.424886074
41867,0.384254888
41868,0.424285802
41869,0.46242362
41870,0.437743626
41871,0.401207474
41872,0.439292143
41873,0.380855372
41874,0.432667925
41875,0.396847236
41876,0.426892784
41877,0.459706749
41878,0.439322562
41879,0.383690144
41880,0.4434564
41881,0.397966891
41882,0.418145257
41883,0.41661661
41884,0.431570379
41885,0.393589172
41886,0.428889437
41887,0.410618617
41888,0.451221239
41889,0.412083437
41890,0.46130685
41891,0.432515769
41892,0.381048683
41893,0.434994159
41894,0.428782942
41895,0.477342815
41896,0.42691781
41897,0.438237105
41898,0.43422481
41899,0.404452366
41900,0.502879535
41901,0.444129748
41902,0.460402938
41903,0.403279575
41904,0.423540495
41905,0.471243767
41906,0.377650606
41907,0.505320463
41908,0.473913874
41909,0.42014829
41910,0.462749858
41911,0.407902935
41912,0.461895863
41913,0.439213432
41914,0.430419537
41915,0.404762674
41916,0.454737325
41917,0.439569424
41918,0.382010214
41919,0.389365222
41920,0.422297764
41921,0.425804478
41922,0.439026589
41923,0.408546489
41924,0.447980275
41925,0.429279317
41926,0.431580946
41927,0.469570038
41928,0.446929765
41929,0.423980982
41930,0.389970584
41931,0.428678251
41932,0.413073962
41933,0.436763288
41934,0.434791091
41935,0.439408253
41936,0.418713475
41937,0.408152815
41938,0.472724008
41939,0.445983975
41940,0.460980653
41941,0.42722761
41942,0.417297662
41943,0.437250093
41944,0.378025382
41945,0.46918834
41946,0.488388146
41947,0.410499305
41948,0.433511253
41949,0.435872876
41950,0.436064586
41951,0.430115058
41952,0.40707098
41953,0.481435511
41954,0.427866683
41955,0.40849638
41956,0.455036459
41957,0.398112477
41958,0.446308954
41959,0.408774659
41960,0.474309281
41961,0.413855156
41962,0.442851122
41963,0.427882819
41964,0.427168174
41965,0.435750279
41966,0.438998878
41967,0.421239369
41968,0.383498001
41969,0.458707544
41970,0.452886191
41971,0.494333279
41972,0.41385657
41973,0.380192785
41974,0.432750536
41975,0.459246897
41976,0.446555135
41977,0.372449567
41978,0.46373112
41979,0.444051945
41980,0.48131187
41981,0.448845835
41982,0.401565838
41983,0.468156788
41984,0.44689836
41985,0.375157866
41986,0.407033647
41987,0.438914375
41988,0.415141613
41989,0.459921216
41990,0.434983101
41991,0.432300364
41992,0.451916982
41993,0.408373675
41994,0.425990359
41995,0.422994099
41996,0.483426789
41997,0.432982175
41998,0.391505763
41999,0.378850394
42000,0.461794111
42001,0.443783378
42002,0.408621906
42003,0.421906026
42004,0.411519528
42005,0.482830701
42006,0.423809429
42007,0.448353473
42008,0.388851473
42009,0.429795214
42010,0.41325952
42011,0.418532151
42012,0.418494427
42013,0.412971604
42014,0.40726415
42015,0.412087658
42016,0.42412669
42017,0.458905766
42018,0.406493592
42019,0.513985961
42020,0.490002528
42021,0.477289164
42022,0.398812305
42023,0.413126884
42024,0.451292439
42025,0.41224741
42026,0.444144136
42027,0.455890404
42028,0.432086184
42029,0.4543615
42030,0.451547853
42031,0.409103996
42032,0.41038038
42033,0.442294311
42034,0.408517317
42035,0.425052089
42036,0.420998416
42037,0.446824711
42038,0.43745757
42039,0.452321404
42040,0.408173726
42041,0.454915274
42042,0.39361415
42043,0.452067916
42044,0.432503177
42045,0.44239146
42046,0.437500808
42047,0.375804821
42048,0.416717568
42049,0.470201745
42050,0.460345077
42051,0.446815394
42052,0.418056653
42053,0.393334281
42054,0.448473979
42055,0.424393216
42056,0.41657201
42057,0.431027758
42058,0.453641465
42059,0.424611291
42060,0.420264028
42061,0.405830472
42062,0.409449132
42063,0.461020656
42064,0.517019286
42065,0.429971407
42066,0.458110195
42067,0.418751548
42068,0.439536799
42069,0.450453757
42070,0.44348506
42071,0.436268902
42072,0.464312501
42073,0.436207028
42074,0.440642422
42075,0.388665432
42076,0.485159607
42077,0.439238282
42078,0.3751848
42079,0.459584875
42080,0.469423768
42081,0.420505159
42082,0.445969035
42083,0.410890722
42084,0.427643028
42085,0.388991524
42086,0.443458604
42087,0.428857342
42088,0.458709349
42089,0.446053027
42090,0.438851461
42091,0.420295879
42092,0.460534217
42093,0.46961131
42094,0.449631684
42095,0.418738727
42096,0.444932603
42097,0.487789985
42098,0.446860046
42099,0.387975236
42100,0.435426352
42101,0.464623313
42102,0.383057134
42103,0.501015318
42104,0.439297014
42105,0.467990201
42106,0.336241382
42107,0.436022114
42108,0.426560224
42109,0.41923789
42110,0.442739232
42111,0.455317812
42112,0.449016875
42113,0.397960771
42114,0.458939553
42115,0.445966491
42116,0.454377689
42117,0.589715938
42118,0.668447259
42119,0.636844269
42120,0.67207513
42121,0.647913569
42122,0.619771856
42123,0.664277799
42124,0.640882681
42125,0.592826749
42126,0.651346384
42127,0.634341061
42128,0.671703415
42129,0.648082376
42130,0.609117475
42131,0.565866153
42132,0.639229537
42133,0.612648396
42134,0.586545847
42135,0.58834343
42136,0.648783336
42137,0.586540859
42138,0.679349787
42139,0.65906201
42140,0.594957184
42141,0.657143605
42142,0.609541806
42143,0.55998424
42144,0.657319659
42145,0.624788396
42146,0.601199336
42147,0.664183018
42148,0.636694173
42149,0.609803494
42150,0.613916592
42151,0.613567551
42152,0.645175814
42153,0.609086397
42154,0.627390385
42155,0.583874273
42156,0.665854434
42157,0.567437967
42158,0.590940326
42159,0.649241409
42160,0.59962507
42161,0.615061227
42162,0.630824292
42163,0.621509258
42164,0.641786256
42165,0.625193891
42166,0.627969453
42167,0.640024273
42168,0.633641027
42169,0.666195321
42170,0.626942188
42171,0.672646242
42172,0.616340997
42173,0.625663685
42174,0.609081809
42175,0.626249181
42176,0.651397345
42177,0.589897247
42178,0.577160286
42179,0.674989072
42180,0.64100078
42181,0.655300448
42182,0.61566108
42183,0.626164352
42184,0.626080845
42185,0.611125046
42186,0.607749069
42187,0.578349053
42188,0.563943186
42189,0.628038975
42190,0.615079122
42191,0.603578607
42192,0.603419719
42193,0.633266065
42194,0.618433695
42195,0.600380032
42196,0.659097051
42197,0.642043815
42198,0.565409713
42199,0.585895122
42200,0.62163428
42201,0.619448334
42202,0.624834509
42203,0.622485676
42204,0.612884688
42205,0.632784999
42206,0.606454228
42207,0.645150335
42208,0.648782
42209,0.619959605
42210,0.660773839
42211,0.58849104
42212,0.633290907
42213,0.665888454
42214,0.640944948
42215,0.641777984
42216,0.622157867
42217,0.625098213
42218,0.615358196
42219,0.565532941
42220,0.646715819
42221,0.626570358
42222,0.621176408
42223,0.612905502
42224,0.647463641
42225,0.644115609
42226,0.597834222
42227,0.60027266
42228,0.672485505
42229,0.612967099
42230,0.624858543
42231,0.581728983
42232,0.638032892
42233,0.650276009
42234,0.584524291
42235,0.599085947
42236,0.650237147
42237,0.601135309
42238,0.633799955
42239,0.653029844
42240,0.638491576
42241,0.634645351
42242,0.604899858
42243,0.604177243
42244,0.649937169
42245,0.604882232
42246,0.610641736
42247,0.632023549
42248,0.587009402
42249,0.610840631
42250,0.620712597
42251,0.621559791
42252,0.605443302
42253,0.610394936
42254,0.591552773
42255,0.660093526
42256,0.598244898
42257,0.581478408
42258,0.603821145
42259,0.64484209
42260,0.612640017
42261,0.653473047
42262,0.594902695
42263,0.628560111
42264,0.617935419
42265,0.664035776
42266,0.63222086
42267,0.586043164
42268,0.60872798
42269,0.612259439
42270,0.621150401
42271,0.6048284
42272,0.628722001
42273,0.674606832
42274,0.609266104
42275,0.594800817
42276,0.583151117
42277,0.624818147
42278,0.605867342
42279,0.595096876
42280,0.62309064
42281,0.617349815
42282,0.639642373
42283,0.627414192
42284,0.629111045
42285,0.624991634
42286,0.621605423
42287,0.651085239
42288,0.683745018
42289,0.645851424
42290,0.595967755
42291,0.631531249
42292,0.628425533
42293,0.623296624
42294,0.645588364
42295,0.666438442
42296,0.580034666
42297,0.602204579
42298,0.634107093
42299,0.620596638
42300,0.611374828
42301,0.639500068
42302,0.641552854
42303,0.651232595
42304,0.623171346
42305,0.628231316
42306,0.649989197
42307,0.652910151
42308,0.650787033
42309,0.578827623
42310,0.61120942
42311,0.614569135
42312,0.634433994
42313,0.676780033
42314,0.634843589
42315,0.610526828
42316,0.623844369
42317,0.670670817
42318,0.629581139
42319,0.62176981
42320,0.638953537
42321,0.595235093
42322,0.600311218
42323,0.627091613
42324,0.659976872
42325,0.589305831
42326,0.586379313
42327,0.600295119
42328,0.629249082
42329,0.60852551
42330,0.615836031
42331,0.673347352
42332,0.652704642
42333,0.646052378
42334,0.636256563
42335,0.639998714
42336,0.641310634
42337,0.577897589
42338,0.651641178
42339,0.638122464
42340,0.627298903
42341,0.644254589
42342,0.631823696
42343,0.615073863
42344,0.608014715
42345,0.669646389
42346,0.630076629
42347,0.634536335
42348,0.633087562
42349,0.605072432
42350,0.629526888
42351,0.685231093
42352,0.612623179
42353,0.637622024
42354,0.62257907
42355,0.659003839
42356,0.574812392
42357,0.62532944
42358,0.632272323
42359,0.661048984
42360,0.635208944
42361,0.57704573
42362,0.616460607
42363,0.627752664
42364,0.613823187
42365,0.63385815
42366,0.613828233
42367,0.641059495
42368,0.647103607
42369,0.619877923
42370,0.629513155
42371,0.580562373
42372,0.628741209
42373,0.657001947
42374,0.609414378
42375,0.571001086
42376,0.548273314
42377,0.652217433
42378,0.621631446
42379,0.630425532
42380,0.626772255
42381,0.623243197
42382,0.655709193
42383,0.632878921
42384,0.650943416
42385,0.62323024
42386,0.603214788
42387,0.64729095
42388,0.616041243
42389,0.609100046
42390,0.555481587
42391,0.651091635
42392,0.651682089
42393,0.611378069
42394,0.614345061
42395,0.600605462
42396,0.603699602
42397,0.614553257
42398,0.621076523
42399,0.58386437
42400,0.634363908
42401,0.570998602
42402,0.652999102
42403,0.622936806
42404,0.598058659
42405,0.641550244
42406,0.627909212
42407,0.632091236
42408,0.635962576
42409,0.593059378
42410,0.635561599
42411,0.642958742
42412,0.646781244
42413,0.639882745
42414,0.617193242
42415,0.623441806
42416,0.662182482
42417,0.655742992
42418,0.614467733
42419,0.621171941
42420,0.62231086
42421,0.630559861
42422,0.602355649
42423,0.619240403
42424,0.597257322
42425,0.608671085
42426,0.600218413
42427,0.653931878
42428,0.617385797
42429,0.636000915
42430,0.593928441
42431,0.642836732
42432,0.675709098
42433,0.602508835
42434,0.622134248
42435,0.680093966
42436,0.603249534
42437,0.63773235
42438,0.613493906
42439,0.608335866
42440,0.62534764
42441,0.610089384
42442,0.599663281
42443,0.664023629
42444,0.639174982
42445,0.626419274
42446,0.633254924
42447,0.627375943
42448,0.599762569
42449,0.648284174
42450,0.619752535
42451,0.593360765
42452,0.622548315
42453,0.65178234
42454,0.589190103
42455,0.680479197
42456,0.628118112
42457,0.651474188
42458,0.622187316
42459,0.653695616
42460,0.591809403
42461,0.577765579
42462,0.659742171
42463,0.653959083
42464,0.633491625
42465,0.613903483
42466,0.617311647
42467,0.599394577
42468,0.63483243
42469,0.647670304
42470,0.61796616
42471,0.633636926
42472,0.60712135
42473,0.605303524
42474,0.624429943
42475,0.672343701
42476,0.595577017
42477,0.605558196
42478,0.668299206
42479,0.628880755
42480,0.599838587
42481,0.627629724
42482,0.631166184
42483,0.593803711
42484,0.633698613
42485,0.601960865
42486,0.609283702
42487,0.631758507
42488,0.639876629
42489,0.629516005
42490,0.650751417
42491,0.669425654
42492,0.678765707
42493,0.627897916
42494,0.650309252
42495,0.616439013
42496,0.608335934
42497,0.657687254
42498,0.647887759
42499,0.60757134
42500,0.576866466
42501,0.605644123
42502,0.632269032
42503,0.649704169
42504,0.683530218
42505,0.611658498
42506,0.612770156
42507,0.657104633
42508,0.643072557
42509,0.587896339
42510,0.655443617
42511,0.652446406
42512,0.631886246
42513,0.647156359
42514,0.561366215
42515,0.539612804
42516,0.634629906
42517,0.5854102
42518,0.631554232
42519,0.641930708
42520,0.597896981
42521,0.638853911
42522,0.58435281
42523,0.636161587
42524,0.569554536
42525,0.616533993
42526,0.596176936
42527,0.621003467
42528,0.63995273
42529,0.600922805
42530,0.599291438
42531,0.614643215
42532,0.632162837
42533,0.64132286
42534,0.575736909
42535,0.644747405
42536,0.609100659
42537,0.669169656
42538,0.602283344
42539,0.63785481
42540,0.622190987
42541,0.640952531
42542,0.658387479
42543,0.58656879
42544,0.617058806
42545,0.626953639
42546,0.682937718
42547,0.637069405
42548,0.61436501
42549,0.635467747
42550,0.609606004
42551,0.623370926
42552,0.615645604
42553,0.633785696
42554,0.642577326
42555,0.648684658
42556,0.609831017
42557,0.665542483
42558,0.622869933
42559,0.607617429
42560,0.615752704
42561,0.624136336
42562,0.582484738
42563,0.60037445
42564,0.641252849
42565,0.645647397
42566,0.631664836
42567,0.600198024
42568,0.618329131
42569,0.654250061
42570,0.617224245
42571,0.647750345
42572,0.568232248
42573,0.58903545
42574,0.584735977
42575,0.685697491
42576,0.599984145
42577,0.65628405
42578,0.682082193
42579,0.574691189
42580,0.617384197
42581,0.590480427
42582,0.613420437
42583,0.639639523
42584,0.637003773
42585,0.627698726
42586,0.607752104
42587,0.558693604
42588,0.63249154
42589,0.644069774
42590,0.63203082
42591,0.627953663
42592,0.589457159
42593,0.659230055
42594,0.668787696
42595,0.590614312
42596,0.578216295
42597,0.625901736
42598,0.621826483
42599,0.623643754
42600,0.629418991
42601,0.618747155
42602,0.626947973
42603,0.616612221
42604,0.634711511
42605,0.598450212
42606,0.557440231
42607,0.668178085
42608,0.676737197
42609,0.619601026
42610,0.632166378
42611,0.613386692
42612,0.625579696
42613,0.656610389
42614,0.628165741
42615,0.633104248
42616,0.644579759
42617,0.609522396
42618,0.604277317
42619,0.628834016
42620,0.589391333
42621,0.61410933
42622,0.613001238
42623,0.593560874
42624,0.623819505
42625,0.598252019
42626,0.612831747
42627,0.584457011
42628,0.624669055
42629,0.588992673
42630,0.605628487
42631,0.664959951
42632,0.668518366
42633,0.635821435
42634,0.567241181
42635,0.656305305
42636,0.649936825
42637,0.67240607
42638,0.6075528
42639,0.637466522
42640,0.547751635
42641,0.597747841
42642,0.635106239
42643,0.628538348
42644,0.623429628
42645,0.644925146
42646,0.625265331
42647,0.606463837
42648,0.57994189
42649,0.641009338
42650,0.656750743
42651,0.61184731
42652,0.62920831
42653,0.638153723
42654,0.629817662
42655,0.57785343
42656,0.600856927
42657,0.615620397
42658,0.66408946
42659,0.65328575
42660,0.668817534
42661,0.638957382
42662,0.624570228
42663,0.668948766
42664,0.663218333
42665,0.654473388
42666,0.666841002
42667,0.606341056
42668,0.691961034
42669,0.606324602
42670,0.602383295
42671,0.653857654
42672,0.58851271
42673,0.603949747
42674,0.68174401
42675,0.614084185
42676,0.61556895
42677,0.617455313
42678,0.602785805
42679,0.639355673
42680,0.657456123
42681,0.618175549
42682,0.562665895
42683,0.577177996
42684,0.644586921
42685,0.644502005
42686,0.614414791
42687,0.634147132
42688,0.601831882
42689,0.617511768
42690,0.594676353
42691,0.575512878
42692,0.599542716
42693,0.661866889
42694,0.652143212
42695,0.681277097
42696,0.637445678
42697,0.599538347
42698,0.623522591
42699,0.607867659
42700,0.652648807
42701,0.58053655
42702,0.65414154
42703,0.654141235
42704,0.605242036
42705,0.6512262
42706,0.651032902
42707,0.563016798
42708,0.657348761
42709,0.638024388
42710,0.591110365
42711,0.613926111
42712,0.613339095
42713,0.612924573
42714,0.649975991
42715,0.601337835
42716,0.639849824
42717,0.584239611
42718,0.659070794
42719,0.579697339
42720,0.658946551
42721,0.635723073
42722,0.630606389
42723,0.621639855
42724,0.624252251
42725,0.618315024
42726,0.647155922
42727,0.632426893
42728,0.604943463
42729,0.605626837
42730,0.581337458
42731,0.655272035
42732,0.612642308
42733,0.630368455
42734,0.614160953
42735,0.631719751
42736,0.617309383
42737,0.650330239
42738,0.634074589
42739,0.627924918
42740,0.659869263
42741,0.653559333
42742,0.588660989
42743,0.626271978
42744,0.642429738
42745,0.653627596
42746,0.62137387
42747,0.645079914
42748,0.612837477
42749,0.667713537
42750,0.599785178
42751,0.606899228
42752,0.659597241
42753,0.620125334
42754,0.649772578
42755,0.636908874
42756,0.648669478
42757,0.617059162
42758,0.663692704
42759,0.636715076
42760,0.64920684
42761,0.614441122
42762,0.695815551
42763,0.589130681
42764,0.651453082
42765,0.674747432
42766,0.648120228
42767,0.587855215
42768,0.646986042
42769,0.582984627
42770,0.628056886
42771,0.633763199
42772,0.603800579
42773,0.573726797
42774,0.609761994
42775,0.595686689
42776,0.653080258
42777,0.602536918
42778,0.626954526
42779,0.597002015
42780,0.645959257
42781,0.622632813
42782,0.601613782
42783,0.607428121
42784,0.590425305
42785,0.601551248
42786,0.618248105
42787,0.597833425
42788,0.638574783
42789,0.539472833
42790,0.623417479
42791,0.623097275
42792,0.639844927
42793,0.668426602
42794,0.624972833
42795,0.612601725
42796,0.627247467
42797,0.587960267
42798,0.636671978
42799,0.653748764
42800,0.621915507
42801,0.611775444
42802,0.645713988
42803,0.635344297
42804,0.538377489
42805,0.637637559
42806,0.631517046
42807,0.6074136
42808,0.619969058
42809,0.615878532
42810,0.656116414
42811,0.59636093
42812,0.641867742
42813,0.62024734
42814,0.552946921
42815,0.649020716
42816,0.670743053
42817,0.631403263
42818,0.633126952
42819,0.641339107
42820,0.597847395
42821,0.633512399
42822,0.640684032
42823,0.623005887
42824,0.648976409
42825,0.645759888
42826,0.586780432
42827,0.605964484
42828,0.588072309
42829,0.61518448
42830,0.609041489
42831,0.616864827
42832,0.672567733
42833,0.618537031
42834,0.619353165
42835,0.615771915
42836,0.649497473
42837,0.622253527
42838,0.562253775
42839,0.63784092
42840,0.609224775
42841,0.595250799
42842,0.667176545
42843,0.630023877
42844,0.572509755
42845,0.645810436
42846,0.618121433
42847,0.632145706
42848,0.57220109
42849,0.629220813
42850,0.656232858
42851,0.642343577
42852,0.6532734
42853,0.593700852
42854,0.654605461
42855,0.581696698
42856,0.613489467
42857,0.6036075
42858,0.644652075
42859,0.609423653
42860,0.591239465
42861,0.640032918
42862,0.610286402
42863,0.649972913
42864,0.630193472
42865,0.630093048
42866,0.591092118
42867,0.629595273
42868,0.657835621
42869,0.606995722
42870,0.609863667
42871,0.550119149
42872,0.59883266
42873,0.625060394
42874,0.620151279
42875,0.659084673
42876,0.615747319
42877,0.629643331
42878,0.592580832
42879,0.604806284
42880,0.660757566
42881,0.635011174
42882,0.640064919
42883,0.599673759
42884,0.641345193
42885,0.571660279
42886,0.652973715
42887,0.609722298
42888,0.667848822
42889,0.580609672
42890,0.647159106
42891,0.584609222
42892,0.624736082
42893,0.58421714
42894,0.626032274
42895,0.639688256
42896,0.645747857
42897,0.593999323
42898,0.616814378
42899,0.608104898
42900,0.625826807
42901,0.642074964
42902,0.577684281
42903,0.641620208
42904,0.606874801
42905,0.59948844
42906,0.617765143
42907,0.630345178
42908,0.64029837
42909,0.607572852
42910,0.600869469
42911,0.674616359
42912,0.661650708
42913,0.630898234
42914,0.653989141
42915,0.683095974
42916,0.647464556
42917,0.642743457
42918,0.62224514
42919,0.631581483
42920,0.609041608
42921,0.617578102
42922,0.588554931
42923,0.597884841
42924,0.634420516
42925,0.575209383
42926,0.64432161
42927,0.634877437
42928,0.666048219
42929,0.616206149
42930,0.615660119
42931,0.641940897
42932,0.63447429
42933,0.665177252
