id,failure
44671,0.635138104
44672,0.616939689
44673,0.584377176
44674,0.618607852
44675,0.656257981
44676,0.661057064
44677,0.654764673
44678,0.643333543
44679,0.678456338
44680,0.641150986
44681,0.599670395
44682,0.596248831
44683,0.615477893
44684,0.660545076
44685,0.642352903
44686,0.630364537
44687,0.608273193
44688,0.648614053
44689,0.594048729
44690,0.578815086
44691,0.66690795
44692,0.666800582
44693,0.640421818
44694,0.615563677
44695,0.627331984
44696,0.599305127
44697,0.628344813
44698,0.670760005
44699,0.654987364
44700,0.676475988
44701,0.592122578
44702,0.617037544
44703,0.63450959
44704,0.642436878
44705,0.63004409
44706,0.651821827
44707,0.589182911
44708,0.612619674
44709,0.623786403
44710,0.630911272
44711,0.674496518
44712,0.646753544
44713,0.64519882
44714,0.600591545
44715,0.617077866
44716,0.608283196
44717,0.62871216
44718,0.6280896
44719,0.578779113
44720,0.620550141
44721,0.62801587
44722,0.637847997
44723,0.645804368
44724,0.626749978
44725,0.640567742
44726,0.641661853
44727,0.627066422
44728,0.600500884
44729,0.621423218
44730,0.649644955
44731,0.634166273
44732,0.613674074
44733,0.641994323
44734,0.653726324
44735,0.620241959
44736,0.644538523
44737,0.619535466
44738,0.590988322
44739,0.65685177
44740,0.632353693
44741,0.608497963
44742,0.62401515
44743,0.602070938
44744,0.585198002
44745,0.630198221
44746,0.627445657
44747,0.635693155
44748,0.678185504
44749,0.608794786
44750,0.6813614
44751,0.609102206
44752,0.617861486
44753,0.620260764
44754,0.627200982
44755,0.618341607
44756,0.617920575
44757,0.600123519
44758,0.635508316
44759,0.636900521
44760,0.63857973
44761,0.627750912
44762,0.573273674
44763,0.623687696
44764,0.625396461
44765,0.636850089
44766,0.639172189
44767,0.597102462
44768,0.633166386
44769,0.578410049
44770,0.646209536
44771,0.629980468
44772,0.563354665
44773,0.598736449
44774,0.614452665
44775,0.630136967
44776,0.597286072
44777,0.629416705
44778,0.691638318
44779,0.62766028
44780,0.647962982
44781,0.662499333
44782,0.609089983
44783,0.57892838
44784,0.65476403
44785,0.615556275
44786,0.628767391
44787,0.620482154
44788,0.645264436
44789,0.61753058
44790,0.646686206
44791,0.579667144
44792,0.545723254
44793,0.655082395
44794,0.639296189
44795,0.636732759
44796,0.632303723
44797,0.638791508
44798,0.59425521
44799,0.645249521
44800,0.642001812
44801,0.624492794
44802,0.651078805
44803,0.60421435
44804,0.647633254
44805,0.65929881
44806,0.619993229
44807,0.626785421
44808,0.635029725
44809,0.685887021
44810,0.641579272
44811,0.614614579
44812,0.637946916
44813,0.64680434
44814,0.63668932
44815,0.620187642
44816,0.598457435
44817,0.585210312
44818,0.599523899
44819,0.632928104
44820,0.596927558
44821,0.620758151
44822,0.662256142
44823,0.645940113
44824,0.654883458
44825,0.640485924
44826,0.611126856
44827,0.631844765
44828,0.636973875
44829,0.61892577
44830,0.615560848
44831,0.639403859
44832,0.654091499
44833,0.615043121
44834,0.633881055
44835,0.566828072
44836,0.654162278
44837,0.607392475
44838,0.628183126
44839,0.558041937
44840,0.637517639
44841,0.625991467
44842,0.603712294
44843,0.613071999
44844,0.631735156
44845,0.637313748
44846,0.603837378
44847,0.655539887
44848,0.635687347
44849,0.675823479
44850,0.670299575
44851,0.621144662
44852,0.611183781
44853,0.671154134
44854,0.634297894
44855,0.64802843
44856,0.656702442
44857,0.663406943
44858,0.584669959
44859,0.618018092
44860,0.612329242
44861,0.616310282
44862,0.611951157
44863,0.617812896
44864,0.640939596
44865,0.63571417
44866,0.601335622
44867,0.610487264
44868,0.618492426
44869,0.614705543
44870,0.631789646
44871,0.597245123
44872,0.596439964
44873,0.639719836
44874,0.633696187
44875,0.610484135
44876,0.672713814
44877,0.616205182
44878,0.650663154
44879,0.616461338
44880,0.669856226
44881,0.585358612
44882,0.568277466
44883,0.658402007
44884,0.606300528
44885,0.654128928
44886,0.630508316
44887,0.610403683
44888,0.61875469
44889,0.60663256
44890,0.628772118
44891,0.59845474
44892,0.658080215
44893,0.635351916
44894,0.658143666
44895,0.617360862
44896,0.630917769
44897,0.6285184
44898,0.596413844
44899,0.617477915
44900,0.642547871
44901,0.653343076
44902,0.608911933
44903,0.623495993
44904,0.579225519
44905,0.593170963
44906,0.663866871
44907,0.643277382
44908,0.66231709
44909,0.656348047
44910,0.642542536
44911,0.573125904
44912,0.615144981
44913,0.6590181
44914,0.62016934
44915,0.582779537
44916,0.656438082
44917,0.623498393
44918,0.627076429
44919,0.611406501
44920,0.639346891
44921,0.639629919
44922,0.640850837
44923,0.611268803
44924,0.587722252
44925,0.624524085
44926,0.619010751
44927,0.630033096
44928,0.648800476
44929,0.599441513
44930,0.618696385
44931,0.583572244
44932,0.624170458
44933,0.598374346
44934,0.638427967
44935,0.638520085
44936,0.59824619
44937,0.654893669
44938,0.628151614
44939,0.68365877
44940,0.64642083
44941,0.650874162
44942,0.621076662
44943,0.596741931
44944,0.659978774
44945,0.657342074
44946,0.638690186
44947,0.589368228
44948,0.612075446
44949,0.605052372
44950,0.64203525
44951,0.635488368
44952,0.652059592
44953,0.628404319
44954,0.648255584
44955,0.624819613
44956,0.638532589
44957,0.608944671
44958,0.59693592
44959,0.61340181
44960,0.622745183
44961,0.654591369
44962,0.596488791
44963,0.623756498
44964,0.646098133
44965,0.601280838
44966,0.682221329
44967,0.62040361
44968,0.637265476
44969,0.617613728
44970,0.641060267
44971,0.645677035
44972,0.635542305
44973,0.679945424
44974,0.61333193
44975,0.578943292
44976,0.630758625
44977,0.668780312
44978,0.667805558
44979,0.638715807
44980,0.56821158
44981,0.641693685
44982,0.629374702
44983,0.644241761
44984,0.620668318
44985,0.643489297
44986,0.62638708
44987,0.607286165
44988,0.636497952
44989,0.644710374
44990,0.643310085
44991,0.644959414
44992,0.65256216
44993,0.65554332
44994,0.595494584
44995,0.616549693
44996,0.627014659
44997,0.621682847
44998,0.548923168
44999,0.584403227
45000,0.612500693
45001,0.63692202
45002,0.641876817
45003,0.636022379
45004,0.599780154
45005,0.657603719
45006,0.610007336
45007,0.60991134
45008,0.585487318
45009,0.64387546
45010,0.636094719
45011,0.643348932
45012,0.60418415
45013,0.652471258
45014,0.647153399
45015,0.584840236
45016,0.623527206
45017,0.589627614
45018,0.641015556
45019,0.642000126
45020,0.610334513
45021,0.622883602
45022,0.603096423
45023,0.639993331
45024,0.638965892
45025,0.6207491
45026,0.642570132
45027,0.631280201
45028,0.615086001
45029,0.659598254
45030,0.606977818
45031,0.633267449
45032,0.607973385
45033,0.626589631
45034,0.614507352
45035,0.578712294
45036,0.617994996
45037,0.600624083
45038,0.623099703
45039,0.611844871
45040,0.671009425
45041,0.627044303
45042,0.639442448
45043,0.617998912
45044,0.587259216
45045,0.622879912
45046,0.653558162
45047,0.606019642
45048,0.624549285
45049,0.601201622
45050,0.609907347
45051,0.608913222
45052,0.659132671
45053,0.580579062
45054,0.610191405
45055,0.60975363
45056,0.652371687
45057,0.622976987
45058,0.585303541
45059,0.616931661
45060,0.591691673
45061,0.651181321
45062,0.667186322
45063,0.630138916
45064,0.607039261
45065,0.630810211
45066,0.659745181
45067,0.631359763
45068,0.638837949
45069,0.593978129
45070,0.597312988
45071,0.65539156
45072,0.628223412
45073,0.642397542
45074,0.612239345
45075,0.620255942
45076,0.636376374
45077,0.649028635
45078,0.664085081
45079,0.64357263
45080,0.59781138
45081,0.629468619
45082,0.609625615
45083,0.660222531
45084,0.602362066
45085,0.60185477
45086,0.644091722
45087,0.595641012
45088,0.588381058
45089,0.629924368
45090,0.602616629
45091,0.608939914
45092,0.655249519
45093,0.589471135
45094,0.660741005
45095,0.647622617
45096,0.622707856
45097,0.601638909
45098,0.62103667
45099,0.595737189
45100,0.619839458
45101,0.667943531
45102,0.674822033
45103,0.643060897
45104,0.641519938
45105,0.643804733
45106,0.635616005
45107,0.563530535
45108,0.610062168
45109,0.605750188
45110,0.626351636
45111,0.650178143
45112,0.621173516
45113,0.635277369
45114,0.673915709
45115,0.641643736
45116,0.609613255
45117,0.635315844
45118,0.629999365
45119,0.618652948
45120,0.653500159
45121,0.635107394
45122,0.621828055
45123,0.66148953
45124,0.649061827
45125,0.639371125
45126,0.613740577
45127,0.60886871
45128,0.651595001
45129,0.644738522
45130,0.587877947
45131,0.624952209
45132,0.628070964
45133,0.667246687
45134,0.635612363
45135,0.606846025
45136,0.630594749
45137,0.630569036
45138,0.613997145
45139,0.600145115
45140,0.632106584
45141,0.640036916
45142,0.642187668
45143,0.599671896
45144,0.608805551
45145,0.62853566
45146,0.606063353
45147,0.621848485
45148,0.589238967
45149,0.630327002
45150,0.624189993
45151,0.627998574
45152,0.628973683
45153,0.655458974
45154,0.636124733
45155,0.661887529
45156,0.588628722
45157,0.609370466
45158,0.642339159
45159,0.649450778
45160,0.584861663
45161,0.595905348
45162,0.656402729
45163,0.590728414
45164,0.606004644
45165,0.65809133
45166,0.624611322
45167,0.63713092
45168,0.654711731
45169,0.62147514
45170,0.65172537
45171,0.628785091
45172,0.663083285
45173,0.631633148
45174,0.645608682
45175,0.649207916
45176,0.619558577
45177,0.583134494
45178,0.598531537
45179,0.612511046
45180,0.619744571
45181,0.61284179
45182,0.600915442
45183,0.614585093
45184,0.637834702
45185,0.632069296
45186,0.602885444
45187,0.616311571
45188,0.606392399
45189,0.634619628
45190,0.606594686
45191,0.62384025
45192,0.636593048
45193,0.580824738
45194,0.636949435
45195,0.613259172
45196,0.613547351
45197,0.649063433
45198,0.637361834
45199,0.618176838
45200,0.667714612
45201,0.655130579
45202,0.572782868
45203,0.606681882
45204,0.650108583
45205,0.632743831
45206,0.620813328
45207,0.581933881
45208,0.609951232
45209,0.577503903
45210,0.684897088
45211,0.585256043
45212,0.613189541
45213,0.59569457
45214,0.62008346
45215,0.633239681
45216,0.616469685
45217,0.638640071
45218,0.648310701
45219,0.631914142
45220,0.572944179
45221,0.654828404
45222,0.667217079
45223,0.6143752
45224,0.639861604
45225,0.587511515
45226,0.682731871
45227,0.629142849
45228,0.607351005
45229,0.643168775
45230,0.594455945
45231,0.632595237
45232,0.60764343
45233,0.638295812
45234,0.627775623
45235,0.64687225
45236,0.625238339
45237,0.611220797
45238,0.632849604
45239,0.656364121
45240,0.613644875
45241,0.624406425
45242,0.647271169
45243,0.5741977
45244,0.649228685
45245,0.637851403
45246,0.648765405
45247,0.616680416
45248,0.609902299
45249,0.629202301
45250,0.61565432
45251,0.63595862
45252,0.527458517
45253,0.62308731
45254,0.582126714
45255,0.646230679
45256,0.627707526
45257,0.639274571
45258,0.668978525
45259,0.648517425
45260,0.640433785
45261,0.594608624
45262,0.628536736
45263,0.649253571
45264,0.625045741
45265,0.660638127
45266,0.637471127
45267,0.577315398
45268,0.600711065
45269,0.659623998
45270,0.620699113
45271,0.636703221
45272,0.615091118
45273,0.647832969
45274,0.635158643
45275,0.629106562
45276,0.64565244
45277,0.637323709
45278,0.585100663
45279,0.634744424
45280,0.605590592
45281,0.602477447
45282,0.554542432
45283,0.584899855
45284,0.674260851
45285,0.637976171
45286,0.628213919
45287,0.620233288
45288,0.627003784
45289,0.646987013
45290,0.630507263
45291,0.647932068
45292,0.600918445
45293,0.629108452
45294,0.633075173
45295,0.631735337
45296,0.572027422
45297,0.620454773
45298,0.656798228
45299,0.613943176
45300,0.676107297
45301,0.59863842
45302,0.619478795
45303,0.603653986
45304,0.61177598
45305,0.572369745
45306,0.654360077
45307,0.620195218
45308,0.617982934
45309,0.633917802
45310,0.619901948
45311,0.622289325
45312,0.594753192
45313,0.675027663
45314,0.641901714
45315,0.628230757
45316,0.597904243
45317,0.590456656
45318,0.639206514
45319,0.681707341
45320,0.614739144
45321,0.642825308
45322,0.651009506
45323,0.638828568
45324,0.635903416
45325,0.640938199
45326,0.633365201
45327,0.618638258
45328,0.571145556
45329,0.601034014
45330,0.641458114
45331,0.66953024
45332,0.640264621
45333,0.636431488
45334,0.59277833
45335,0.669387069
45336,0.610353784
45337,0.628917705
45338,0.580124996
45339,0.605252989
45340,0.621161227
45341,0.56910998
45342,0.670521774
45343,0.6418924
45344,0.631697859
45345,0.586128961
45346,0.610853149
45347,0.592539159
45348,0.619927433
45349,0.637896695
45350,0.634086696
45351,0.647752579
45352,0.638283702
45353,0.616872965
45354,0.589339664
45355,0.679378386
45356,0.565287765
45357,0.632991994
45358,0.588874511
45359,0.637190146
45360,0.608652151
45361,0.594162547
45362,0.648075807
45363,0.628109025
45364,0.618030677
45365,0.619111438
45366,0.615352901
45367,0.637511367
45368,0.672513919
45369,0.644302088
45370,0.601481464
45371,0.648296081
45372,0.588053207
45373,0.640233198
45374,0.613669787
45375,0.603858128
45376,0.663894346
45377,0.656223894
45378,0.600697716
45379,0.607294875
45380,0.622958639
45381,0.594725448
45382,0.650453554
45383,0.64765983
45384,0.659573434
45385,0.597836582
45386,0.611665481
45387,0.658705982
45388,0.627485729
45389,0.580636076
45390,0.643370881
45391,0.644499253
45392,0.655857038
45393,0.632930497
45394,0.616675399
45395,0.64076189
45396,0.645593874
45397,0.56493651
45398,0.637966448
45399,0.632626317
45400,0.612354041
45401,0.59771974
45402,0.645678079
45403,0.625440936
45404,0.65658201
45405,0.639291072
45406,0.623821153
45407,0.644390387
45408,0.613543155
45409,0.621609175
45410,0.637775002
45411,0.667255765
45412,0.615755324
45413,0.633635377
45414,0.656687371
45415,0.588539098
45416,0.65704469
45417,0.645022258
45418,0.600853608
45419,0.626080289
45420,0.626806197
45421,0.624453498
45422,0.647607145
45423,0.604299206
45424,0.603123017
45425,0.640686669
45426,0.653760232
45427,0.62322304
45428,0.666432141
45429,0.63807834
45430,0.662055633
45431,0.640125146
45432,0.650932576
45433,0.650719562
45434,0.638623319
45435,0.627305884
45436,0.579160638
45437,0.656529533
45438,0.623721777
45439,0.600810155
45440,0.646377307
45441,0.635173565
45442,0.579752801
45443,0.653397282
45444,0.677304709
45445,0.618727405
45446,0.653205597
45447,0.635058498
45448,0.605869635
45449,0.603258487
45450,0.647902443
45451,0.593093468
45452,0.655025641
45453,0.640314563
45454,0.617958987
45455,0.633526096
45456,0.639244314
45457,0.661469385
45458,0.629742205
45459,0.598371655
45460,0.67343538
45461,0.61883852
45462,0.595380021
45463,0.625926745
45464,0.586858303
45465,0.658213979
45466,0.617232282
45467,0.588327383
45468,0.654772471
45469,0.58856699
45470,0.60189698
45471,0.647804704
45472,0.623708738
45473,0.641441839
45474,0.637662447
45475,0.596785372
45476,0.633727227
45477,0.621684529
45478,0.637759987
45479,0.640993218
45480,0.661653252
45481,0.65648579
45482,0.615886162
45483,0.59886201
45484,0.665528688
45485,0.636543831
45486,0.658532459
45487,0.643009519
45488,0.653257159
45489,0.605140374
45490,0.631163362
45491,0.589228439
45492,0.649519596
45493,0.648451583
45494,0.666269161
45495,0.635025541
45496,0.610935485
45497,0.627806135
45498,0.607044033
45499,0.637151642
45500,0.632545555
45501,0.614067496
45502,0.615203502
45503,0.586363351
45504,0.591485968
45505,0.554342302
45506,0.63503529
45507,0.64402651
45508,0.582871756
45509,0.614807257
45510,0.647742029
45511,0.618403781
45512,0.627128646
45513,0.596816348
45514,0.650539495
45515,0.599407589
45516,0.627408873
45517,0.623973991
45518,0.661553425
45519,0.59760569
45520,0.59182087
45521,0.611524807
45522,0.658763462
45523,0.588496781
45524,0.615572609
45525,0.592276841
45526,0.633647751
45527,0.59404529
45528,0.633573586
45529,0.635531124
45530,0.625596009
45531,0.588106577
45532,0.601450185
45533,0.595887786
45534,0.668900549
45535,0.608397683
45536,0.625146301
45537,0.65475072
45538,0.638500954
45539,0.622057329
45540,0.608264947
45541,0.596282588
45542,0.624506488
45543,0.665636407
45544,0.687839394
45545,0.611961048
45546,0.676681184
45547,0.636287144
45548,0.679229652
45549,0.621327271
45550,0.63027113
45551,0.590705005
45552,0.632783814
45553,0.582733945
45554,0.634643949
45555,0.640671261
45556,0.615999505
45557,0.665812167
45558,0.621630565
45559,0.633349551
45560,0.608527186
45561,0.61888297
45562,0.666879652
45563,0.616932557
45564,0.598408289
45565,0.664670145
45566,0.583556335
45567,0.637906579
45568,0.5484569
45569,0.653542246
45570,0.633237685
45571,0.564492047
45572,0.628767304
45573,0.641390361
45574,0.616211231
45575,0.636341708
45576,0.628467538
45577,0.620955001
45578,0.638838022
45579,0.632557995
45580,0.614124408
45581,0.613431066
45582,0.607402759
45583,0.65079288
45584,0.644252137
45585,0.597700834
45586,0.643137222
45587,0.625501301
45588,0.64086998
45589,0.586218785
45590,0.630782899
45591,0.668041193
45592,0.651406018
45593,0.591676625
45594,0.600842391
45595,0.632867348
45596,0.622833453
45597,0.657481017
45598,0.616143327
45599,0.639627489
45600,0.65589074
45601,0.625494579
45602,0.679613786
45603,0.6032032
45604,0.612183339
45605,0.610598006
45606,0.637101646
45607,0.654946846
45608,0.65832097
45609,0.604122107
45610,0.619811182
45611,0.658873555
45612,0.657061602
45613,0.634419286
45614,0.619733906
45615,0.591567696
45616,0.671625346
45617,0.596913284
45618,0.638907639
45619,0.60379446
45620,0.603051598
45621,0.642457823
45622,0.584388755
45623,0.634677935
45624,0.601903605
45625,0.648279267
45626,0.625907334
45627,0.626841406
45628,0.630983549
45629,0.629865208
45630,0.634465188
45631,0.650270155
45632,0.627972666
45633,0.630574348
45634,0.615412951
45635,0.586005709
45636,0.613227812
45637,0.649105783
45638,0.608334688
45639,0.629507396
45640,0.615225194
45641,0.602015209
45642,0.609188771
45643,0.665108851
45644,0.624380635
45645,0.611869927
45646,0.631976616
45647,0.592208333
45648,0.627680084
45649,0.619496466
45650,0.653086247
45651,0.61549768
45652,0.612114871
45653,0.629192441
45654,0.638068887
45655,0.641477951
45656,0.614506063
45657,0.663847272
45658,0.556623649
45659,0.605091051
45660,0.636673033
45661,0.616198193
45662,0.581178396
45663,0.592936726
45664,0.612346724
45665,0.627591237
45666,0.606180245
45667,0.667093135
45668,0.667200478
45669,0.607558631
45670,0.609968145
45671,0.615693725
45672,0.643025522
45673,0.656001868
45674,0.675506264
45675,0.651743484
45676,0.598362041
45677,0.703758698
45678,0.594797905
45679,0.689691614
45680,0.622244962
45681,0.616597705
45682,0.622238096
45683,0.610344576
45684,0.600553352
45685,0.615335239
45686,0.588022547
45687,0.624365214
45688,0.618073622
45689,0.608364518
45690,0.586600991
45691,0.581054821
45692,0.659123781
45693,0.592667895
45694,0.647560521
45695,0.629493415
45696,0.577862958
45697,0.65837022
45698,0.645173423
45699,0.685771646
45700,0.614561234
45701,0.621632625
45702,0.623299816
45703,0.610097969
45704,0.623088279
45705,0.657214942
45706,0.592601834
45707,0.634652401
45708,0.658848879
45709,0.663564586
45710,0.671363932
45711,0.652265981
45712,0.581471728
45713,0.583617734
45714,0.650913272
45715,0.618038202
45716,0.580357376
45717,0.658162876
45718,0.556251896
45719,0.567572799
45720,0.583042874
45721,0.602638256
45722,0.621531106
45723,0.65473487
45724,0.618808411
45725,0.626391831
45726,0.580552361
45727,0.633474236
45728,0.598020292
45729,0.597617251
45730,0.667658962
45731,0.613846464
45732,0.597516659
45733,0.593414136
45734,0.573513064
45735,0.611075284
45736,0.653094931
45737,0.60952887
45738,0.645169137
45739,0.640010042
45740,0.648863988
45741,0.664233572
45742,0.6379768
45743,0.603383571
45744,0.64562161
45745,0.645814425
45746,0.597033244
45747,0.60419336
45748,0.566029199
45749,0.629638606
45750,0.636350379
45751,0.599992304
45752,0.642701821
45753,0.647010269
45754,0.606685548
45755,0.638062
45756,0.598616498
45757,0.610896643
45758,0.608866434
45759,0.612887922
45760,0.640919487
45761,0.652921795
45762,0.658497588
45763,0.627847744
45764,0.63958384
45765,0.63922175
45766,0.659568242
45767,0.618896136
45768,0.66297251
45769,0.675540943
45770,0.630259749
45771,0.615190325
45772,0.662886059
45773,0.65604162
45774,0.614833057
45775,0.611017593
45776,0.660941711
45777,0.657673304
45778,0.592457703
45779,0.611965217
45780,0.608273129
45781,0.61492149
45782,0.612991246
45783,0.594747618
45784,0.650852576
45785,0.674545712
45786,0.650896096
45787,0.652938215
45788,0.631678044
45789,0.655008814
45790,0.617743748
45791,0.670736336
45792,0.614617245
45793,0.643377602
45794,0.646193787
45795,0.625058657
45796,0.615167436
45797,0.586598047
45798,0.632416866
45799,0.584958632
45800,0.600376729
45801,0.628379946
45802,0.624802538
45803,0.57407238
45804,0.663285149
45805,0.636072069
45806,0.612082628
45807,0.646473297
45808,0.583343033
45809,0.605041611
45810,0.599687397
45811,0.61174358
45812,0.610066706
45813,0.633164279
45814,0.64391951
45815,0.630830992
45816,0.631649268
45817,0.615557967
45818,0.62612123
45819,0.653415609
45820,0.690363616
45821,0.623569304
45822,0.666536458
45823,0.599624709
45824,0.644987855
45825,0.621674931
45826,0.63409829
45827,0.635353107
45828,0.625002415
45829,0.634379942
45830,0.63107409
45831,0.683128229
45832,0.649788101
45833,0.61926438
45834,0.667075941
45835,0.67717529
45836,0.621804055
45837,0.681589115
45838,0.607998439
45839,0.607389388
45840,0.615509871
45841,0.647462102
45842,0.650832063
45843,0.621622166
45844,0.579698947
45845,0.598333583
45846,0.594759522
45847,0.596662776
45848,0.583318105
45849,0.577731531
45850,0.665211729
45851,0.592642865
45852,0.637096054
45853,0.659390165
45854,0.595178041
45855,0.598681747
45856,0.60210355
45857,0.630513494
45858,0.650911538
45859,0.625527304
45860,0.641660308
45861,0.653161688
45862,0.605398931
45863,0.63267979
45864,0.648158777
45865,0.662197838
45866,0.672102312
45867,0.61236714
45868,0.638693712
45869,0.631570806
45870,0.592225092
45871,0.610204801
45872,0.605244637
45873,0.615880808
45874,0.683841036
45875,0.671950984
45876,0.572213951
45877,0.61698241
45878,0.635835181
45879,0.676803833
45880,0.616526239
45881,0.613653432
45882,0.593935979
45883,0.632270997
45884,0.584704191
45885,0.622411727
45886,0.621595035
45887,0.638787857
45888,0.611097977
45889,0.657185732
45890,0.613302042
45891,0.627270655
45892,0.602118189
45893,0.601969006
45894,0.6309265
45895,0.630386206
45896,0.653481154
45897,0.630943884
45898,0.568933745
45899,0.619925779
45900,0.642720319
45901,0.665825879
45902,0.602448919
45903,0.619434092
45904,0.592176224
45905,0.623994315
45906,0.64265474
45907,0.637793449
45908,0.666501826
45909,0.6577819
45910,0.610418983
45911,0.638677756
45912,0.65856769
45913,0.636116658
45914,0.609659314
45915,0.59817746
45916,0.658370753
45917,0.61123869
45918,0.618851028
45919,0.593654881
45920,0.646714855
45921,0.604044057
45922,0.635896241
45923,0.609620801
45924,0.654928055
45925,0.581813864
45926,0.667883843
45927,0.590827069
45928,0.637755707
45929,0.661248137
45930,0.594034142
45931,0.576309516
45932,0.603940542
45933,0.663079649
45934,0.626980696
45935,0.646835602
45936,0.580988411
45937,0.611457289
45938,0.633309967
45939,0.601845967
45940,0.620106981
45941,0.611005058
45942,0.61019816
45943,0.628600405
45944,0.597736314
45945,0.648704354
45946,0.653919911
45947,0.650600679
45948,0.633053768
45949,0.630774248
45950,0.614491361
45951,0.634670428
45952,0.658841726
45953,0.610917331
45954,0.658093212
45955,0.598950603
45956,0.59311462
45957,0.630590199
45958,0.604987433
45959,0.639800365
45960,0.617181842
45961,0.650830196
45962,0.60285247
45963,0.633975956
45964,0.625366412
45965,0.675344509
45966,0.646152075
45967,0.650676063
45968,0.598974755
45969,0.585889642
45970,0.613692825
45971,0.661518995
45972,0.657965853
45973,0.614191781
45974,0.66080403
45975,0.653509245
45976,0.673183506
45977,0.63057572
45978,0.639373966
45979,0.649810716
45980,0.630372586
45981,0.608033109
45982,0.657907761
45983,0.649355714
45984,0.661081596
45985,0.617004234
45986,0.576770654
45987,0.633926108
45988,0.611021531
45989,0.617974462
45990,0.649700263
45991,0.57104466
45992,0.612499732
45993,0.573367199
45994,0.625402441
45995,0.642257897
45996,0.603188951
45997,0.604231372
45998,0.622085883
45999,0.661821543
46000,0.651378887
46001,0.631590672
46002,0.588238017
46003,0.649998157
46004,0.646178357
46005,0.634272503
46006,0.634405813
46007,0.634525682
46008,0.652573749
46009,0.672976479
46010,0.595735783
46011,0.615907055
46012,0.629036284
46013,0.622613871
46014,0.617320351
46015,0.649242173
46016,0.583962765
46017,0.621144852
46018,0.598985298
46019,0.639896357
46020,0.640189545
46021,0.612814192
46022,0.619962106
46023,0.650918786
46024,0.672708501
46025,0.630442003
46026,0.586063015
46027,0.625606493
46028,0.60764621
46029,0.623578057
46030,0.611730214
46031,0.659798526
46032,0.626968573
46033,0.589114852
46034,0.661415455
46035,0.579607814
46036,0.616965549
46037,0.633728967
46038,0.61057641
46039,0.646846935
46040,0.580748426
46041,0.585604849
46042,0.598261436
46043,0.626925137
46044,0.622114329
46045,0.612754331
46046,0.628022795
46047,0.62135266
46048,0.606957142
46049,0.663717014
46050,0.605286457
46051,0.645332891
46052,0.615802105
46053,0.625712964
46054,0.628837349
46055,0.625026258
46056,0.671213797
46057,0.59510976
46058,0.629009344
46059,0.650446799
46060,0.642705918
46061,0.601436972
46062,0.643514417
46063,0.661091773
46064,0.656401423
46065,0.629804922
46066,0.636332805
46067,0.583475558
46068,0.688498802
46069,0.624176955
46070,0.626535616
46071,0.598986192
46072,0.58240964
46073,0.616962257
46074,0.630152192
46075,0.640927041
46076,0.564506812
46077,0.659173528
46078,0.611177001
46079,0.63569007
46080,0.646998608
46081,0.597776761
46082,0.665866299
46083,0.627218954
46084,0.630981492
46085,0.632294072
46086,0.672323069
46087,0.615879965
46088,0.635192954
46089,0.603808234
46090,0.600076862
46091,0.593620055
46092,0.641253516
46093,0.588027341
46094,0.641026093
46095,0.61249505
46096,0.634508099
46097,0.657228299
46098,0.616879997
46099,0.598204946
46100,0.643993978
46101,0.594648411
46102,0.607006397
46103,0.639138032
46104,0.637607166
46105,0.604828279
46106,0.627175994
46107,0.592870664
46108,0.633252496
46109,0.654504046
46110,0.636379431
46111,0.649970873
46112,0.619490707
46113,0.552019405
46114,0.630195364
46115,0.648667664
46116,0.617263735
46117,0.600979749
46118,0.667303796
46119,0.626775411
46120,0.641068271
46121,0.629844427
46122,0.589681011
46123,0.669683011
46124,0.627796409
46125,0.622759551
46126,0.658480288
46127,0.623487572
46128,0.670113177
46129,0.608622952
46130,0.591784629
46131,0.599060811
46132,0.615048488
46133,0.614348504
46134,0.586763228
46135,0.620609684
46136,0.671022047
46137,0.645665727
46138,0.607222515
46139,0.603168381
46140,0.585198771
46141,0.580696426
46142,0.617249697
46143,0.652117984
46144,0.613437353
46145,0.643668166
46146,0.634195607
46147,0.647970123
46148,0.627722246
46149,0.573390981
46150,0.630535796
46151,0.66549506
46152,0.616856002
46153,0.641605039
46154,0.604939602
46155,0.6054215
46156,0.613890657
46157,0.618871013
46158,0.651133309
46159,0.605287779
46160,0.609014508
46161,0.651128887
46162,0.61840923
46163,0.629071001
46164,0.617073498
46165,0.631853166
46166,0.618133473
46167,0.607947369
46168,0.626167038
46169,0.649608979
46170,0.637174136
46171,0.638377206
46172,0.65154189
46173,0.633738539
46174,0.567186908
46175,0.616917179
46176,0.580914921
46177,0.656264304
46178,0.652347031
46179,0.623591457
46180,0.572853236
46181,0.647045303
46182,0.624568497
46183,0.641028164
46184,0.628649645
46185,0.618578466
46186,0.587856184
46187,0.633370602
46188,0.607378784
46189,0.636525506
46190,0.64623475
46191,0.652944711
46192,0.610610139
46193,0.643976538
46194,0.6163352
46195,0.625032983
46196,0.628737876
46197,0.63581436
46198,0.624987028
46199,0.676915592
46200,0.559902817
46201,0.614809672
46202,0.621210201
46203,0.610444449
46204,0.632715149
46205,0.621948832
46206,0.639943241
46207,0.650135682
46208,0.615939688
46209,0.623784125
46210,0.625400797
46211,0.625090221
46212,0.631499758
46213,0.596477855
46214,0.576219411
46215,0.645090645
46216,0.618766509
46217,0.56651678
46218,0.634071702
46219,0.590599498
46220,0.643608697
46221,0.621244226
46222,0.627238848
46223,0.630253633
46224,0.603283667
46225,0.649718366
