id,failure
42166,0.224843786
42167,0.218167446
42168,0.39154854
42169,0.274948596
42170,0.244209197
42171,0.189615728
42172,0.293825875
42173,0.172069343
42174,0.325529338
42175,0.167087437
42176,0.23690061
42177,0.193868026
42178,0.372424642
42179,0.227289401
42180,0.224198737
42181,0.200705264
42182,0.192263675
42183,0.207763278
42184,0.221913776
42185,0.166567207
42186,0.265643484
42187,0.182350675
42188,0.261362129
42189,0.168105251
42190,0.146744669
42191,0.258215497
42192,0.197957845
42193,0.292616161
42194,0.178953672
42195,0.218905833
42196,0.146438999
42197,0.320020241
42198,0.19824858
42199,0.192550952
42200,0.181983179
42201,0.201426849
42202,0.214032307
42203,0.183544613
42204,0.150970749
42205,0.269541108
42206,0.189203318
42207,0.198520085
42208,0.257615779
42209,0.150651587
42210,0.225026941
42211,0.163859294
42212,0.331388377
42213,0.236503387
42214,0.325962251
42215,0.243766099
42216,0.180360114
42217,0.188174151
42218,0.184620507
42219,0.160760418
42220,0.160671678
42221,0.287593367
42222,0.223098915
42223,0.197432835
42224,0.371036484
42225,0.194389371
42226,0.258175921
42227,0.209117457
42228,0.286667319
42229,0.193694159
42230,0.257321361
42231,0.181985975
42232,0.250155696
42233,0.206508025
42234,0.184517104
42235,0.245749201
42236,0.194679114
42237,0.201657509
42238,0.234593174
42239,0.170937107
42240,0.1415512
42241,0.360646309
42242,0.169240928
42243,0.201221313
42244,0.17701638
42245,0.18994962
42246,0.169286446
42247,0.363740941
42248,0.328172988
42249,0.176323459
42250,0.259953326
42251,0.188898127
42252,0.267817825
42253,0.186974723
42254,0.326196666
42255,0.23324156
42256,0.257637894
42257,0.176945261
42258,0.363587825
42259,0.181200456
42260,0.213210874
42261,0.172580923
42262,0.206464621
42263,0.373552249
42264,0.188279184
42265,0.187918314
42266,0.251770116
42267,0.18094105
42268,0.203444278
42269,0.282132928
42270,0.200484528
42271,0.244354497
42272,0.300866425
42273,0.232332281
42274,0.191054984
42275,0.165533743
42276,0.20477644
42277,0.157374397
42278,0.163789378
42279,0.271090601
42280,0.197093151
42281,0.29966738
42282,0.242582911
42283,0.144972033
42284,0.248453271
42285,0.361657235
42286,0.144428194
42287,0.145770321
42288,0.191111663
42289,0.258529741
42290,0.179914552
42291,0.207076966
42292,0.229560023
42293,0.220476684
42294,0.170719672
42295,0.193279593
42296,0.198125466
42297,0.186172573
42298,0.236222586
42299,0.237135516
42300,0.30816266
42301,0.158957261
42302,0.169119394
42303,0.172314709
42304,0.293556617
42305,0.2709281
42306,0.206251887
42307,0.221650526
42308,0.234133908
42309,0.167186731
42310,0.146481426
42311,0.2789941
42312,0.165434729
42313,0.295025785
42314,0.193389456
42315,0.223236197
42316,0.191473589
42317,0.22760079
42318,0.219694688
42319,0.222355267
42320,0.17965627
42321,0.190601155
42322,0.211327017
42323,0.243960517
42324,0.166684983
42325,0.179291334
42326,0.224729731
42327,0.188804695
42328,0.182234687
42329,0.198485288
42330,0.189332165
42331,0.243257263
42332,0.20794094
42333,0.200517128
42334,0.206165979
42335,0.189925248
42336,0.198372866
42337,0.21267192
42338,0.262081556
42339,0.198736452
42340,0.151242505
42341,0.209083339
42342,0.175729481
42343,0.153547361
42344,0.222232719
42345,0.398652305
42346,0.322629345
42347,0.228635152
42348,0.218636084
42349,0.174006866
42350,0.177821376
42351,0.183993686
42352,0.2342364
42353,0.182220939
42354,0.161820714
42355,0.296049607
42356,0.18898467
42357,0.195884194
42358,0.231404775
42359,0.276353918
42360,0.246350996
42361,0.210388521
42362,0.19338179
42363,0.272718844
42364,0.318627794
42365,0.155832688
42366,0.187036131
42367,0.333784171
42368,0.325861294
42369,0.177361777
42370,0.181669359
42371,0.196183902
42372,0.209119473
42373,0.235411201
42374,0.225422753
42375,0.149596728
42376,0.179149107
42377,0.210437298
42378,0.206136526
42379,0.18205143
42380,0.139299316
42381,0.206574876
42382,0.161844627
42383,0.264195767
42384,0.212408924
42385,0.165332337
42386,0.147601471
42387,0.262815987
42388,0.207805961
42389,0.181270277
42390,0.189566527
42391,0.192988155
42392,0.164301064
42393,0.222727751
42394,0.187748385
42395,0.287900089
42396,0.199710819
42397,0.152882859
42398,0.130685336
42399,0.242558906
42400,0.349792929
42401,0.245010238
42402,0.232280952
42403,0.182553946
42404,0.275622856
42405,0.215173632
42406,0.241758381
42407,0.222284115
42408,0.237721153
42409,0.227119827
42410,0.229206959
42411,0.188508138
42412,0.284300944
42413,0.314558979
42414,0.18872132
42415,0.200345409
42416,0.341866923
42417,0.209045647
42418,0.33651384
42419,0.222872146
42420,0.209956466
42421,0.197233248
42422,0.177316625
42423,0.221738629
42424,0.189380201
42425,0.171224915
42426,0.213725362
42427,0.228078871
42428,0.197186063
42429,0.160116545
42430,0.134934111
42431,0.168733678
42432,0.264909792
42433,0.18691403
42434,0.208979378
42435,0.233946049
42436,0.196683576
42437,0.282942201
42438,0.189015254
42439,0.245451977
42440,0.208801868
42441,0.171332236
42442,0.242016776
42443,0.15628217
42444,0.234346026
42445,0.188219514
42446,0.178849025
42447,0.15677337
42448,0.178822019
42449,0.209779423
42450,0.181863581
42451,0.189167739
42452,0.236002829
42453,0.248054536
42454,0.187746821
42455,0.236850525
42456,0.194405746
42457,0.181033007
42458,0.135961929
42459,0.204420631
42460,0.315378579
42461,0.196857147
42462,0.214774124
42463,0.305645134
42464,0.304393078
42465,0.419052118
42466,0.215246741
42467,0.197956898
42468,0.271272946
42469,0.232831456
42470,0.222178877
42471,0.212690168
42472,0.216717739
42473,0.237551749
42474,0.183747065
42475,0.217749743
42476,0.195637894
42477,0.189363325
42478,0.332410165
42479,0.266378498
42480,0.172582882
42481,0.201190428
42482,0.190422763
42483,0.265301184
42484,0.245333554
42485,0.260325989
42486,0.315575321
42487,0.254242994
42488,0.220028983
42489,0.202372164
42490,0.252254997
42491,0.304863236
42492,0.437523805
42493,0.264958558
42494,0.160958232
42495,0.188721657
42496,0.286913748
42497,0.207660852
42498,0.208931129
42499,0.196586505
42500,0.192257669
42501,0.160595662
42502,0.194615546
42503,0.417206396
42504,0.196613919
42505,0.166887977
42506,0.333862244
42507,0.199195482
42508,0.189870851
42509,0.210662051
42510,0.132756284
42511,0.277570232
42512,0.183346005
42513,0.264373614
42514,0.115945897
42515,0.187441265
42516,0.180657804
42517,0.153527203
42518,0.180206391
42519,0.169421549
42520,0.125617453
42521,0.292557928
42522,0.158029847
42523,0.146237514
42524,0.227497878
42525,0.32137577
42526,0.264800015
42527,0.198598327
42528,0.176846274
42529,0.251359281
42530,0.182860112
42531,0.167596322
42532,0.250932284
42533,0.177172169
42534,0.190779195
42535,0.135769076
42536,0.259044203
42537,0.194918464
42538,0.197844889
42539,0.190110379
42540,0.25699444
42541,0.174784983
42542,0.213265624
42543,0.179011393
42544,0.225928674
42545,0.228383588
42546,0.284754385
42547,0.261403747
42548,0.230008717
42549,0.186596404
42550,0.201277726
42551,0.187906601
42552,0.344722897
42553,0.24171442
42554,0.147815713
42555,0.226574434
42556,0.190262937
42557,0.171462103
42558,0.144256695
42559,0.212764703
42560,0.258189636
42561,0.234720433
42562,0.206569278
42563,0.186589049
42564,0.250249513
42565,0.17066342
42566,0.16387371
42567,0.188584683
42568,0.207748525
42569,0.172707009
42570,0.335241766
42571,0.200956044
42572,0.17727047
42573,0.189037449
42574,0.422774886
42575,0.198330766
42576,0.191243722
42577,0.29254331
42578,0.198330508
42579,0.185563833
42580,0.128901354
42581,0.284947977
42582,0.179944442
42583,0.148502167
42584,0.209785415
42585,0.142918807
42586,0.193615373
42587,0.156000897
42588,0.180050442
42589,0.148044262
42590,0.201197641
42591,0.141525812
42592,0.22810828
42593,0.30418077
42594,0.33490954
42595,0.397690718
42596,0.229120847
42597,0.226435739
42598,0.143495386
42599,0.221796404
42600,0.16804235
42601,0.223867806
42602,0.195118386
42603,0.144852319
42604,0.166758595
42605,0.224606458
42606,0.255624852
42607,0.222569364
42608,0.311149194
42609,0.195346297
42610,0.226391347
42611,0.171358867
42612,0.232368621
42613,0.166345851
42614,0.24162991
42615,0.305021727
42616,0.202326851
42617,0.213065018
42618,0.114437556
42619,0.1887097
42620,0.258971567
42621,0.327972588
42622,0.240175689
42623,0.171838843
42624,0.209319449
42625,0.199844373
42626,0.203116146
42627,0.199883372
42628,0.184485641
42629,0.350660988
42630,0.183273476
42631,0.214429232
42632,0.202570835
42633,0.182055709
42634,0.228154444
42635,0.213657425
42636,0.185493829
42637,0.199824438
42638,0.197113828
42639,0.160652779
42640,0.166953602
42641,0.187158998
42642,0.184892225
42643,0.230494563
42644,0.174507843
42645,0.150004046
42646,0.159102059
42647,0.180347679
42648,0.12874047
42649,0.211990924
42650,0.200473054
42651,0.327567922
42652,0.266449128
42653,0.172478191
42654,0.203227476
42655,0.301125527
42656,0.207250552
42657,0.204762864
42658,0.184599988
42659,0.221222418
42660,0.194805333
42661,0.265559669
42662,0.151368393
42663,0.358401454
42664,0.178219921
42665,0.217258273
42666,0.195908964
42667,0.149217439
42668,0.253771093
42669,0.195445148
42670,0.242475171
42671,0.225017245
42672,0.264814701
42673,0.130526236
42674,0.284111432
42675,0.216084692
42676,0.146243006
42677,0.348982272
42678,0.188805707
42679,0.203109171
42680,0.188830647
42681,0.181250841
42682,0.178373426
42683,0.179431794
42684,0.223125402
42685,0.214923133
42686,0.241070812
42687,0.33467297
42688,0.250264341
42689,0.15687038
42690,0.206218542
42691,0.297858507
42692,0.193049626
42693,0.205915509
42694,0.222255899
42695,0.281749452
42696,0.158202375
42697,0.146093174
42698,0.312759521
42699,0.200920469
42700,0.238311557
42701,0.231469157
42702,0.171375992
42703,0.270677702
42704,0.14273556
42705,0.21494716
42706,0.244467746
42707,0.166616703
42708,0.202071659
42709,0.205559717
42710,0.256721908
42711,0.297974194
42712,0.193584836
42713,0.292467705
42714,0.178833503
42715,0.233077956
42716,0.165382854
42717,0.171961604
42718,0.163054353
42719,0.194612028
42720,0.186960995
42721,0.25113187
42722,0.169373462
42723,0.204703502
42724,0.135380274
42725,0.298904587
42726,0.277182126
42727,0.167066646
42728,0.188910572
42729,0.146900337
42730,0.265441173
42731,0.292506613
42732,0.209953001
42733,0.180311234
42734,0.253253089
42735,0.191121619
42736,0.347706357
42737,0.207722385
42738,0.338965728
42739,0.237850152
42740,0.16725517
42741,0.208741967
42742,0.201955709
42743,0.150069623
42744,0.191963414
42745,0.214199186
42746,0.282277971
42747,0.197051171
42748,0.188790564
42749,0.18765013
42750,0.12099309
42751,0.165690538
42752,0.249999606
42753,0.227925465
42754,0.212222642
42755,0.35468956
42756,0.185272521
42757,0.238780393
42758,0.206409228
42759,0.226622048
42760,0.232901362
42761,0.214599162
42762,0.208654801
42763,0.192166531
42764,0.34342031
42765,0.219619101
42766,0.180767755
42767,0.193441221
42768,0.228920953
42769,0.26574268
42770,0.17242479
42771,0.16702863
42772,0.328764686
42773,0.243763306
42774,0.240317695
42775,0.274643606
42776,0.22182941
42777,0.213186311
42778,0.166008939
42779,0.218576405
42780,0.223985983
42781,0.19813451
42782,0.190870011
42783,0.217679202
42784,0.152833459
42785,0.32872416
42786,0.160704557
42787,0.204732147
42788,0.212374928
42789,0.16418627
42790,0.240564846
42791,0.181031078
42792,0.299027764
42793,0.268619152
42794,0.164840111
42795,0.225932583
42796,0.1784191
42797,0.213736153
42798,0.169993046
42799,0.18686563
42800,0.383501017
42801,0.172460818
42802,0.208773813
42803,0.230203345
42804,0.187793881
42805,0.249447021
42806,0.165586544
42807,0.327514721
42808,0.226426877
42809,0.190856765
42810,0.169380112
42811,0.200860006
42812,0.178947312
42813,0.18879343
42814,0.15403976
42815,0.144073239
42816,0.208660443
42817,0.152233251
42818,0.213019331
42819,0.149326092
42820,0.349662678
42821,0.336468062
42822,0.335071295
42823,0.350297854
42824,0.206007369
42825,0.342469758
42826,0.209648565
42827,0.160650866
42828,0.130550788
42829,0.203548361
42830,0.165846368
42831,0.155357016
42832,0.154481248
42833,0.31395829
42834,0.187697014
42835,0.167005415
42836,0.246623129
42837,0.18072931
42838,0.177716621
42839,0.239401243
42840,0.252647015
42841,0.189266009
42842,0.203665595
42843,0.18899802
42844,0.137785175
42845,0.21792722
42846,0.217295977
42847,0.167351625
42848,0.225805717
42849,0.141513005
42850,0.424263908
42851,0.17174456
42852,0.223275061
42853,0.152018523
42854,0.24574211
42855,0.203566902
42856,0.205428953
42857,0.217271848
42858,0.200627045
42859,0.201524695
42860,0.220444848
42861,0.28447884
42862,0.161478454
42863,0.269039586
42864,0.513084384
42865,0.193930964
42866,0.210101013
42867,0.26755087
42868,0.237280824
42869,0.218129566
42870,0.192470273
42871,0.188948657
42872,0.303530949
42873,0.129913075
42874,0.219592762
42875,0.18561092
42876,0.249891289
42877,0.174509716
42878,0.17673339
42879,0.272242856
42880,0.214486104
42881,0.196872722
42882,0.200241492
42883,0.145969924
42884,0.144011826
42885,0.219724809
42886,0.152176862
42887,0.256742064
42888,0.192189067
42889,0.169696911
42890,0.17672341
42891,0.216014788
42892,0.160375325
42893,0.187979938
42894,0.190524111
42895,0.175261139
42896,0.186329096
42897,0.151824463
42898,0.250562196
42899,0.195921288
42900,0.317036424
42901,0.182652183
42902,0.1805541
42903,0.194002154
42904,0.188431711
42905,0.316944171
42906,0.367936485
42907,0.23422954
42908,0.353426391
42909,0.306258566
42910,0.234728001
42911,0.255444288
42912,0.189989949
42913,0.264799136
42914,0.215023629
42915,0.219344888
42916,0.207872796
42917,0.181117036
42918,0.150014012
42919,0.326220955
42920,0.173587968
42921,0.213935554
42922,0.157340668
42923,0.276361688
42924,0.22076143
42925,0.155275348
42926,0.173255175
42927,0.250195441
42928,0.199774406
42929,0.26804505
42930,0.225394378
42931,0.215594175
42932,0.178920731
42933,0.179470052
42934,0.221030738
42935,0.186968117
42936,0.204383694
42937,0.254602947
42938,0.19042322
42939,0.179992189
42940,0.180965104
42941,0.196036674
42942,0.20837986
42943,0.219915479
42944,0.155610308
42945,0.146699172
42946,0.168492207
42947,0.262921169
42948,0.250583216
42949,0.246417844
42950,0.21085723
42951,0.232121727
42952,0.160855986
42953,0.251825692
42954,0.19438756
42955,0.221701604
42956,0.21276152
42957,0.205922547
42958,0.2753481
42959,0.188608825
42960,0.272765673
42961,0.162369419
42962,0.233533598
42963,0.212521702
42964,0.226664534
42965,0.172925959
42966,0.13040251
42967,0.16904241
42968,0.200679755
42969,0.211493372
42970,0.17007199
42971,0.146069476
42972,0.380998853
42973,0.286143179
42974,0.205612361
42975,0.145431526
42976,0.280676565
42977,0.260243113
42978,0.33660075
42979,0.183779435
42980,0.358625709
42981,0.354353221
42982,0.254204957
42983,0.241711411
42984,0.215399605
42985,0.264284507
42986,0.198604584
42987,0.168749275
42988,0.236492107
42989,0.178900366
42990,0.17706722
42991,0.211210341
42992,0.220444993
42993,0.211517704
42994,0.181713982
42995,0.239283017
42996,0.16991642
42997,0.217911932
42998,0.187568992
42999,0.204313431
43000,0.183512313
43001,0.167823997
43002,0.231284757
43003,0.388675282
43004,0.164344795
43005,0.186074437
43006,0.188771631
43007,0.292039444
43008,0.234855749
43009,0.139092058
43010,0.243888732
43011,0.28042029
43012,0.277074352
43013,0.155172862
43014,0.226583761
43015,0.171909831
43016,0.215173331
43017,0.450649486
43018,0.164342956
43019,0.145857946
43020,0.234161263
43021,0.189636705
43022,0.204074128
43023,0.186397302
43024,0.154413126
43025,0.295158239
43026,0.286707424
43027,0.191350352
43028,0.183156625
43029,0.258682108
43030,0.189479244
43031,0.299266456
43032,0.257137906
43033,0.258989709
43034,0.223052957
43035,0.159149284
43036,0.177053939
43037,0.167642163
43038,0.24934608
43039,0.146343122
43040,0.207600065
43041,0.195714139
43042,0.198959246
43043,0.226203707
43044,0.200234654
43045,0.238232527
43046,0.201385479
43047,0.218978592
43048,0.220646931
43049,0.264460913
43050,0.363156286
43051,0.187140569
43052,0.227320234
43053,0.239875324
43054,0.165778984
43055,0.151515232
43056,0.190409494
43057,0.188093422
43058,0.178221055
43059,0.267816284
43060,0.174662256
43061,0.167989856
43062,0.272513867
43063,0.360182264
43064,0.165849608
43065,0.243138098
43066,0.203222122
43067,0.17706676
43068,0.35608514
43069,0.230521302
43070,0.228247881
43071,0.242386672
43072,0.253283173
43073,0.255243838
43074,0.322045411
43075,0.212278486
43076,0.275438397
43077,0.195630801
43078,0.202863449
43079,0.237712385
43080,0.171540354
43081,0.301624213
43082,0.178064796
43083,0.214592202
43084,0.248616012
43085,0.194250919
43086,0.15370612
43087,0.42894256
43088,0.219882466
43089,0.292016045
43090,0.149895089
43091,0.161443763
43092,0.168138223
43093,0.162777517
43094,0.195099397
43095,0.220901374
43096,0.31725622
43097,0.362631461
43098,0.241081134
43099,0.244411648
43100,0.396783125
43101,0.202633573
43102,0.3347049
43103,0.190400052
43104,0.234880413
43105,0.182046368
43106,0.163327101
43107,0.270237838
43108,0.28090525
43109,0.19015754
43110,0.205269061
43111,0.226902918
43112,0.153367011
43113,0.187090817
43114,0.20357966
43115,0.188084996
43116,0.224080749
43117,0.14641738
43118,0.208336797
43119,0.211022623
43120,0.210363092
43121,0.185645863
43122,0.240640325
43123,0.224757653
43124,0.204673192
43125,0.210835873
43126,0.191003472
43127,0.191073801
43128,0.18789775
43129,0.187297559
43130,0.259834637
43131,0.25214026
43132,0.242143718
43133,0.194544207
43134,0.186839905
43135,0.199419275
43136,0.233242233
43137,0.298356677
43138,0.349071393
43139,0.177694889
43140,0.186289784
43141,0.181582022
43142,0.194035627
43143,0.18831954
43144,0.1553948
43145,0.263685349
43146,0.186658262
43147,0.196041689
43148,0.194284309
43149,0.21304478
43150,0.18601035
43151,0.30421455
43152,0.225386038
43153,0.179582459
43154,0.259331437
43155,0.2884165
43156,0.392198979
43157,0.22694932
43158,0.147762712
43159,0.170695906
43160,0.195241796
43161,0.232179124
43162,0.168661292
43163,0.267696116
43164,0.214192322
43165,0.225855373
43166,0.179534921
43167,0.226597893
43168,0.181363602
43169,0.162601948
43170,0.165019886
43171,0.331769637
43172,0.196712397
43173,0.173029646
43174,0.174582345
43175,0.221416186
43176,0.21138
43177,0.169882402
43178,0.153451043
43179,0.220512296
43180,0.176263731
43181,0.238763937
43182,0.192862924
43183,0.227304565
43184,0.210346318
43185,0.187913669
43186,0.194574531
43187,0.162421858
43188,0.202131046
43189,0.353679674
43190,0.225781601
43191,0.200278466
43192,0.181347334
43193,0.197854294
43194,0.277334071
43195,0.185173908
43196,0.173908838
43197,0.157179121
43198,0.25809951
43199,0.337111097
43200,0.193304735
43201,0.171350103
43202,0.243319343
43203,0.229329567
43204,0.195240317
43205,0.176330824
43206,0.189970061
43207,0.291466376
43208,0.148762338
43209,0.263568875
43210,0.171558763
43211,0.424604183
43212,0.184903439
43213,0.214738936
43214,0.251602518
43215,0.270421989
43216,0.193286209
43217,0.166715646
43218,0.250002401
43219,0.196183534
43220,0.190595685
43221,0.161170982
43222,0.221829242
43223,0.202406258
43224,0.229220054
43225,0.292858246
43226,0.311071403
43227,0.209250071
43228,0.232669921
43229,0.206532765
43230,0.178103905
43231,0.291728307
43232,0.219594114
43233,0.293878596
43234,0.261476554
43235,0.281152279
43236,0.178454582
43237,0.351006514
43238,0.167901308
43239,0.192371614
43240,0.212382302
43241,0.190228936
43242,0.280117627
43243,0.130590994
43244,0.181663163
43245,0.207282665
43246,0.219616085
43247,0.160076425
43248,0.251598562
43249,0.293726864
43250,0.234927236
43251,0.181751966
43252,0.308273178
43253,0.368861669
43254,0.27233538
43255,0.20268634
43256,0.164580573
43257,0.197659333
43258,0.1922869
43259,0.175388304
43260,0.240820174
43261,0.176106166
43262,0.231758105
43263,0.1555717
43264,0.236484363
43265,0.212491598
43266,0.251920647
43267,0.181901814
43268,0.282992992
43269,0.228489825
43270,0.19413836
43271,0.212099705
43272,0.175049171
43273,0.120487752
43274,0.181613369
43275,0.123390629
43276,0.277825096
43277,0.224342072
43278,0.213732657
43279,0.302014045
43280,0.242436434
43281,0.193210882
43282,0.242622461
43283,0.205048454
43284,0.131124631
43285,0.411839202
43286,0.303380835
43287,0.155925962
43288,0.211943451
43289,0.173027973
43290,0.204332835
43291,0.221762351
43292,0.319647346
43293,0.220039751
43294,0.28599475
43295,0.256928375
43296,0.225605301
43297,0.270773312
43298,0.189794737
43299,0.198030006
43300,0.301532035
43301,0.207926692
43302,0.1763796
43303,0.192953674
43304,0.206262016
43305,0.250885396
43306,0.16275476
43307,0.23017119
43308,0.188679048
43309,0.246559004
43310,0.189393986
43311,0.167240682
43312,0.184213524
43313,0.222462673
43314,0.244831108
43315,0.219701213
43316,0.145812638
43317,0.168494875
43318,0.220593168
43319,0.176220989
43320,0.155035593
43321,0.196712911
43322,0.239795062
43323,0.280302724
43324,0.170614523
43325,0.173595706
43326,0.212349091
43327,0.166149028
43328,0.19104686
43329,0.241635123
43330,0.218845615
43331,0.13223374
43332,0.243045878
43333,0.234238343
43334,0.22851922
43335,0.171738679
43336,0.225192124
43337,0.281186788
43338,0.290478625
43339,0.296470985
43340,0.274004387
43341,0.203055073
43342,0.238506578
43343,0.262358399
43344,0.184028461
43345,0.225964342
43346,0.211668642
43347,0.304891695
43348,0.194170396
43349,0.453268121
43350,0.20281643
43351,0.21911762
43352,0.358628772
43353,0.156644422
43354,0.222062532
43355,0.249406426
43356,0.195129246
43357,0.26326827
43358,0.198521205
43359,0.194201209
43360,0.188037879
43361,0.209789687
43362,0.158199829
43363,0.166950113
43364,0.15103625
43365,0.20764038
43366,0.203659065
43367,0.186026779
43368,0.279235515
43369,0.154187577
43370,0.200469121
43371,0.178449799
43372,0.231226001
43373,0.165525355
43374,0.192863898
43375,0.123264249
43376,0.316675657
43377,0.191968887
43378,0.456604906
43379,0.34362088
43380,0.193316201
43381,0.178200011
43382,0.224819869
43383,0.195851394
43384,0.26704428
43385,0.250938637
43386,0.214624599
43387,0.415004931
43388,0.259966992
43389,0.129675165
43390,0.219203949
43391,0.260428635
43392,0.170044354
43393,0.130215501
43394,0.14062458
43395,0.168588396
43396,0.276538962
43397,0.336080025
43398,0.177562494
43399,0.161502658
43400,0.139592612
43401,0.213180914
43402,0.146870396
43403,0.179552315
43404,0.233630601
43405,0.273377358
43406,0.284772109
43407,0.16877374
43408,0.260278647
43409,0.175553997
43410,0.178124341
43411,0.22292242
43412,0.154322955
43413,0.171339859
43414,0.153194816
43415,0.216621962
43416,0.233991586
43417,0.146518912
43418,0.161422312
43419,0.230332941
43420,0.252594495
43421,0.21872128
43422,0.137171904
43423,0.178979391
43424,0.136499746
43425,0.263407023
43426,0.161641225
43427,0.207144682
43428,0.172787154
43429,0.194486322
43430,0.162792142
43431,0.225222368
43432,0.265506123
43433,0.198093003
43434,0.293803405
43435,0.328733954
43436,0.27432071
43437,0.284351138
43438,0.224588093
43439,0.148953211
43440,0.187139047
43441,0.145927326
43442,0.23658345
43443,0.177082435
43444,0.200754636
43445,0.144824061
43446,0.186277601
43447,0.205037966
43448,0.208180057
43449,0.184733471
43450,0.265644243
43451,0.167250158
43452,0.226460259
43453,0.142181309
43454,0.217199971
43455,0.174366835
43456,0.182528709
43457,0.229246115
43458,0.216293251
43459,0.221100929
43460,0.204576252
43461,0.154981591
43462,0.218711174
43463,0.258251559
43464,0.270697383
43465,0.175901751
43466,0.198307546
43467,0.276966339
43468,0.164304577
43469,0.184442013
43470,0.246899241
43471,0.228487884
43472,0.233111811
43473,0.183834927
43474,0.336812984
43475,0.383269463
43476,0.184957926
43477,0.197490007
43478,0.221113118
43479,0.209181573
43480,0.14982103
43481,0.255398332
43482,0.214859833
43483,0.269119723
43484,0.178294727
43485,0.23301378
43486,0.180644462
43487,0.225052541
43488,0.194176304
43489,0.206605486
43490,0.184965434
43491,0.18418147
43492,0.234806732
43493,0.151267772
43494,0.199986677
43495,0.224917709
43496,0.245377168
43497,0.372487573
43498,0.279725703
43499,0.159404779
43500,0.167419312
43501,0.287916959
43502,0.251462643
43503,0.241996701
43504,0.194190838
43505,0.247016571
43506,0.152005905
43507,0.264029329
43508,0.173762882
43509,0.231367385
43510,0.181201663
43511,0.162989827
43512,0.170789019
43513,0.237423864
43514,0.279127726
43515,0.205406839
43516,0.288590249
43517,0.422268571
43518,0.248821109
43519,0.466348566
43520,0.178643861
43521,0.220952581
43522,0.250035277
43523,0.258933822
43524,0.243968766
43525,0.17028622
43526,0.164956389
43527,0.257883928
43528,0.183701751
43529,0.231928727
43530,0.234677477
43531,0.200847357
43532,0.369711134
43533,0.260422499
43534,0.19325676
43535,0.176134936
43536,0.200735157
43537,0.377686035
43538,0.197362919
43539,0.322168277
43540,0.215955038
43541,0.184574744
43542,0.217981822
43543,0.258853179
43544,0.427694519
43545,0.239803818
43546,0.227942112
43547,0.189300198
43548,0.19395036
43549,0.300416612
43550,0.166530527
43551,0.177250377
43552,0.261450472
43553,0.207957484
43554,0.291954285
43555,0.155483739
43556,0.283441886
43557,0.218908961
43558,0.159800178
43559,0.200434312
43560,0.322131137
43561,0.208670856
43562,0.313762418
43563,0.235764292
43564,0.221562948
43565,0.190522924
43566,0.353840823
43567,0.192259957
43568,0.200643949
43569,0.155794937
43570,0.224208065
43571,0.201080898
43572,0.205975129
43573,0.248953583
43574,0.181988734
43575,0.216973922
43576,0.228066248
43577,0.167128762
43578,0.199711842
43579,0.224194561
43580,0.152385214
43581,0.251622017
43582,0.17115038
43583,0.265781638
43584,0.346291466
43585,0.178607488
43586,0.258931307
43587,0.158396403
43588,0.342887758
43589,0.188407573
43590,0.187585984
43591,0.375612757
43592,0.20407931
43593,0.182680585
43594,0.199273471
43595,0.249398296
43596,0.182560157
43597,0.178488173
43598,0.34607746
43599,0.166999879
43600,0.291098575
43601,0.280597759
43602,0.189690605
43603,0.218708618
43604,0.157470937
43605,0.233164001
43606,0.199223625
43607,0.182009473
43608,0.319290668
43609,0.357186876
43610,0.204226056
43611,0.153356646
43612,0.190134061
43613,0.225160721
43614,0.191231087
43615,0.311043167
43616,0.170992259
43617,0.165518578
43618,0.168687772
43619,0.257927959
43620,0.201730308
43621,0.155645339
43622,0.14642283
43623,0.16480279
43624,0.175498928
43625,0.18062425
43626,0.294934983
43627,0.303928601
43628,0.178757064
43629,0.160164372
43630,0.327578902
43631,0.284272686
43632,0.154996622
43633,0.178819444
43634,0.253337869
43635,0.193806141
43636,0.150359845
43637,0.209115552
43638,0.301500553
43639,0.158512107
43640,0.167032227
43641,0.281847146
43642,0.224337759
43643,0.148431646
43644,0.202037432
43645,0.173885366
43646,0.186410965
43647,0.231395464
43648,0.218465297
43649,0.169057204
43650,0.201528985
43651,0.195762476
43652,0.25101581
43653,0.213904628
43654,0.224783498
43655,0.214924205
43656,0.164911533
43657,0.33687178
43658,0.169156123
43659,0.244598757
43660,0.194287591
43661,0.21003435
43662,0.151893215
43663,0.158217829
43664,0.270160913
43665,0.299269105
43666,0.297173033
43667,0.180864645
43668,0.274172345
43669,0.242701338
43670,0.230438014
43671,0.174686575
43672,0.152559754
43673,0.17888775
43674,0.209853133
43675,0.184861156
43676,0.221541597
43677,0.266419749
43678,0.158116037
43679,0.216862772
43680,0.210091098
43681,0.235592435
43682,0.230610895
43683,0.161452476
43684,0.202430022
43685,0.198782458
43686,0.226455242
43687,0.315215095
43688,0.260991829
43689,0.19702081
43690,0.186952712
43691,0.180668594
43692,0.22547743
43693,0.272924573
43694,0.218175423
43695,0.222990745
43696,0.241342175
43697,0.190067567
43698,0.206713695
43699,0.171655393
43700,0.140123673
43701,0.275675586
43702,0.166963183
43703,0.223051482
43704,0.229923101
43705,0.161759714
43706,0.263379517
43707,0.368174599
43708,0.294397885
43709,0.180653145
43710,0.198232548
43711,0.149331362
43712,0.162042979
43713,0.185102553
43714,0.202971959
43715,0.195232935
43716,0.29193963
43717,0.320708823
43718,0.21753056
43719,0.230935652
43720,0.24933677
